location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.01,123.63201481965078
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.025,133.29807711949184
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.05,137.2912288565568
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.1,144.01194817566687
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.15,151.1547488145292
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.2,155.234373659676
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.25,159.9847683034322
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.3,163.62770719837943
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.35,168.15687062657506
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.4,171.48677639162355
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.45,174.51091052975914
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.5,179.27101942120478
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.55,183.8250514353908
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.6,188.1693768107259
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.65,191.62082821860906
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.7,196.38907882666754
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.75,201.00117428915166
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.8,205.34985594955046
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.85,214.12085219960449
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.9,222.2625499745783
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.95,235.526141490558
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.975,248.2872974968879
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.99,266.93181348882155
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.01,94.00095956646115
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.025,106.30385117789578
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.05,117.07360433562437
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.1,127.39759524574825
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.15,135.24374879418448
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.2,141.06468869104307
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.25,146.04266518526882
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.3,150.61987176884458
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.35,156.4481651831626
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.4,160.19409326091403
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.45,165.2333606285172
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.5,170.15342840765626
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.55,176.44442928909248
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.6,181.58758085108994
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.65,186.24960949615385
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.7,191.2835576269708
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.75,198.78730289998043
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.8,206.00411847060442
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.85,214.92592162692847
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.9,225.0208647597452
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.95,247.27068199395296
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.975,260.7842922070015
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.99,280.4411369535925
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.01,87.80529909424111
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.025,97.54693022726958
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.05,108.9600170542444
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.1,121.0722938616411
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.15,130.72359995841308
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.2,137.69542920510142
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.25,144.1594157932924
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.3,152.5110748108436
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.35,157.5709967140841
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.4,163.86719025284677
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.45,170.32079637686013
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.5,176.9401527723035
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.55,182.22139415069384
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.6,189.3978497619405
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.65,196.4197668038479
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.7,204.03764684118528
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.75,210.19291293768327
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.8,219.19473628499952
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.85,232.19421553349963
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.9,246.65396464026767
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.95,265.1864214022574
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.975,294.4698837514241
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.99,321.02916055886317
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.01,70.46956306395762
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.025,78.6005299152249
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.05,89.28411206846198
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.1,101.67503327278618
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.15,109.67656229636462
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.2,119.04997398826765
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.25,126.15512399839724
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.3,135.50405050110876
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.35,140.6916807039612
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.4,147.58440295207595
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.45,154.11048101389682
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.5,161.16402441099538
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.55,166.5629692225103
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.6,173.22420898022256
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.65,180.55367532186344
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.7,188.45933093154645
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.75,197.20389853606736
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.8,205.0688065952577
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.85,219.392520475335
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.9,231.17619736992225
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.95,261.2143644917666
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.975,290.26570817081733
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.99,314.3404526825625
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.01,48.89436028972815
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.025,56.89810087237465
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.05,64.8208116645562
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.1,74.6124414265072
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.15,83.1963377991455
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.2,90.38611008594813
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.25,97.62679623047867
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.3,104.52269762220105
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.35,111.22106996053658
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.4,116.53124756911626
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.45,121.20339208069181
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.5,127.32245365394552
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.55,133.50878380703634
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.6,140.24917259842357
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.65,147.589256120953
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.7,155.812790093703
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.75,166.27465739717474
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.8,177.35719733452186
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.85,188.5500807611043
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.9,203.52571278161403
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.95,224.39532618089297
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.975,245.26477176278482
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.99,279.8821190571781
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.01,39.03361552674146
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.025,51.523784965866454
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.05,60.04400202842356
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.1,70.88971348725467
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.15,80.64229053724037
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.2,87.17135010978114
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.25,92.4975868706611
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.3,100.77672278713818
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.35,108.49251854777158
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.4,114.38489584274177
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.45,120.64394992143718
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.5,127.1848769268114
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.55,133.70833232904374
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.6,141.08218316713365
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.65,151.21626911576377
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.7,159.75547072829124
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.75,168.67287685219216
