location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.01,77.82713625347026
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.025,82.1298322560634
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.05,85.54997699797623
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.1,89.27035826363813
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.15,93.17229422132984
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.2,95.94695646179383
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.25,98.49913555201452
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.3,100.50778072893911
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.35,102.56429481749514
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.4,104.58326105018972
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.45,107.07945114870662
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.5,109.55365498031254
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.55,111.4869174119608
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.6,113.878834566797
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.65,115.90822860541392
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.7,118.03665074298192
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.75,121.0597381746334
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.8,123.96766484906205
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.85,128.30736380054842
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.9,132.93856629192965
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.95,140.24419389090278
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.975,148.86862034433258
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.99,156.07344007811423
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.01,59.86372681268819
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.025,70.69004682320231
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.05,75.04338154759866
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.1,80.5092097702037
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.15,84.29311733605684
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.2,87.3153119981016
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.25,90.34558848863236
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.3,93.37548711770383
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.35,96.03080739475017
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.4,97.93029576542241
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.45,100.54817870715037
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.5,103.07012219742036
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.55,105.46124191977977
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.6,108.77540539169655
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.65,111.13089737671838
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.7,113.69941290224754
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.75,117.07315843671294
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.8,121.23023856953813
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.85,125.68072162091883
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.9,130.8844831970101
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.95,140.5349330257312
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.975,147.1754659259818
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.99,159.33645640434403
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.01,57.746244324095905
