location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.01,10.814347008466298
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.025,11.942230987987127
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.05,12.785846766964012
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.1,13.726593373338252
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.15,14.742190414876545
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.2,15.532107667620595
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.25,16.011605777694648
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.3,16.64225711675081
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.35,17.057109774943026
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.4,17.640785451005105
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.45,18.113620647551834
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.5,18.858275760665105
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.55,19.426369832125946
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.6,20.026577329298256
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.65,20.715421395582055
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.7,21.465826969958517
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.75,22.10089030494294
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.8,22.9891880396455
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.85,24.055653120922702
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.9,25.38073971247714
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.95,27.455084969951603
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.975,30.287176104197062
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.99,32.52967216074578
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.01,6.889254322193521
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.025,8.276169273353457
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.05,9.199005780436659
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.1,10.17482993431825
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.15,10.974376211004186
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.2,11.616786522897446
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.25,12.328796074063643
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.3,12.982292987857223
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.35,13.644175093791423
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.4,14.216047490866709
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.45,14.57872742915702
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.5,15.030798383440825
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.55,15.58443211799105
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.6,16.13629304847786
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.65,16.745439064181845
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.7,17.416636833592364
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.75,18.150608468055502
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.8,19.077560817892916
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.85,20.213811361179452
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.9,21.509773994930672
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.95,23.813790435823176
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.975,25.077207134212994
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.99,27.861352607918622
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.01,7.869332541420341
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.025,8.859979694479323
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.05,9.774151498781299
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.1,11.313234318877104
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.15,12.356838048558677
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.2,13.054017401410235
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.25,13.643715139557482
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.3,14.463787142358777
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.35,15.030069011530664
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.4,15.784227250110865
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.45,16.521704122034816
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.5,17.11775869787205
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.55,17.673226350951783
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.6,18.535904657406956
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.65,19.21167698957817
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.7,19.920693519898865
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.75,20.743985577842846
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.8,21.814875861865957
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.85,23.0733311482394
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.9,24.431656827277163
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.95,26.948592026436987
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.975,29.693477982497377
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.99,33.13212186974768
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.01,8.317367759670159
