location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.01,248.09699855991815
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.025,258.27188746905244
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.05,268.7866858320323
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.1,281.49490476096315
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.15,289.2489849537285
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.2,298.2135085197635
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.25,304.0136501993363
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.3,309.1815042328288
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.35,315.4814741121817
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.4,321.6458085498568
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.45,328.0770228784335
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.5,332.42992269939907
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.55,340.4341651989412
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.6,346.24057575083367
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.65,351.2616290333146
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.7,357.5253946465889
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.75,365.77704091027806
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.8,376.3690750806518
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.85,387.2251609377087
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.9,399.6956567050228
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.95,418.0819360804026
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.975,435.5331685551046
25,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.99,459.38696603892333
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.01,200.08406656590307
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.025,211.2845553989882
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.05,225.26580562894003
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.1,237.33913471487185
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.15,246.4556263488082
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.2,255.20178562563095
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.25,260.17399103446985
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.3,266.792973683959
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.35,272.55163984181866
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.4,278.15912021449617
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.45,283.885890710254
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.5,289.5347997603695
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.55,295.29239857984123
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.6,299.0448038274353
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.65,305.1651895879925
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.7,312.2294044091253
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.75,319.1070859373677
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.8,326.61977933869207
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.85,334.72368419092464
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.9,346.9856805396719
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.95,365.05626001677865
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.975,386.15381327372603
25,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.99,414.29431497340454
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.01,188.81550791198464
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.025,198.4621003571262
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.05,209.53010190151016
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.1,221.332336116454
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.15,231.56636418569315
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.2,240.85538596892482
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.25,246.16417918655986
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.3,252.64973660027124
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.35,258.42304807560424
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.4,263.79868678994353
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.45,268.9215073027812
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.5,274.2179414039137
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.55,280.66103080928895
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.6,285.31283957080564
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.65,290.7687711148918
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.7,297.5241108440134
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.75,305.13508256536034
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.8,314.34378163567754
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.85,324.1015006768697
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.9,336.6512913872811
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.95,358.73657345684444
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.975,375.20295289379806
25,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.99,400.47337617834575
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.01,174.48389134653868
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.025,190.14323869231578
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.05,201.3791055695973
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.1,214.36898872936038
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.15,224.45559114730582
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.2,232.70575468477492
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.25,240.90876750667684
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.3,247.90287663548838
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.35,254.64279440245932
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.4,261.1196483740055
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.45,265.9163572068318
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.5,270.41959093857105
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.55,276.55394195101456
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.6,283.0476877547603
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.65,289.38092356619586
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.7,297.46818061223496
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.75,306.27056724874024
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.8,314.27965535517995
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.85,325.5500877368513
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.9,340.41847013798025
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.95,357.9430103459568
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.975,375.5789490775119
25,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.99,395.1033811394619
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.01,170.6357665592711
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.025,183.84305613639117
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.05,193.68248554532943
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.1,210.2657141542062
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.15,220.85905662766555
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.2,228.90006358879813
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.25,235.89383937492016
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.3,242.82727867501518
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.35,248.08446038823757
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.4,255.25896887503814
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.45,261.3509920691931
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.5,267.1116070324908
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.55,276.29620073446233
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.6,281.2433120126681
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.65,287.78477078311005
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.7,295.53987104770204
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.75,302.63350370770075
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.8,312.0869540379327
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.85,322.03017922818333
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.9,337.9380118609991
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.95,362.8915816774274
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.975,389.02777120554117
25,2020-12-28,5 day ahead inc hosp,2021-01-02,quantile,0.99,422.9272131088746
25,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.01,121.95766490381799
25,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.025,136.98226703385373
25,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.05,149.58784435750871
25,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.1,162.77852038550225
25,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.15,171.7223356315067
25,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.2,178.68010229227377
25,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.25,186.16490432413048
25,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.3,192.9726308669048
25,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.35,198.72251412347603
25,2020-12-28,6 day ahead inc hosp,2021-01-03,quantile,0.4,204.55167472819076
