location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.01,70.80247581322347
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.025,75.43551275566604
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.05,78.62755975387698
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.1,84.13903204754735
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.15,87.66244905502876
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.2,90.05576767357459
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.25,92.36389471272075
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.3,94.78990041111437
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.35,96.90288513514086
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.4,98.83570085324672
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.45,101.24061595334742
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.5,103.2086536919726
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.55,105.32902155508313
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.6,107.94868810685603
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.65,110.11149307889582
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.7,112.10509890523598
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.75,115.18478314025928
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.8,118.10329893683102
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.85,121.77438061722503
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.9,127.10815847934195
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.95,134.51247396220887
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.975,141.96252457499642
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.99,152.87784171134965
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.01,63.414208359261465
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.025,68.78178676956414
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.05,74.3764399181454
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.1,79.50033839545075
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.15,83.0070203951745
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.2,85.58366251865426
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.25,88.54459189467087
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.3,90.7341903281365
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.35,93.09178762601117
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.4,94.65042749397188
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.45,96.1417174240286
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.5,98.00264876690271
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.55,99.81898963877265
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.6,102.05528927585243
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.65,104.72825639516475
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.7,107.03211215723495
