location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.01,287.41559374497336
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.025,298.065994925102
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.05,311.87476035194373
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.1,326.7425582565847
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.15,338.4535614296283
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.2,345.3324692115122
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.25,354.3574846705113
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.3,360.8864743607593
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.35,367.1986410934086
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.4,373.814005730351
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.45,379.3390594764026
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.5,384.966212983071
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.55,391.40027381519064
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.6,396.0627221603855
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.65,401.4336805863526
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.7,409.3001121979898
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.75,416.09075576720335
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.8,423.2482213303953
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.85,432.77101948726914
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.9,443.1985206520579
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.95,463.44034814812807
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.975,483.5985874745261
06,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.99,504.2685555875788
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.01,256.22846050988284
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.025,272.44315900596496
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.05,291.38195358406233
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.1,306.84197190796823
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.15,320.14863341168086
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.2,330.4052463067267
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.25,338.021913137925
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.3,347.96092233547597
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.35,357.334044735817
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.4,366.12287818825416
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.45,373.5011226131948
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.5,380.5113686122076
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.55,388.4131483957366
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.6,396.24280098370645
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.65,406.3988487776061
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.7,414.74232641839365
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.75,425.19223463228997
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.8,435.66517365697075
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.85,449.68244885926003
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.9,464.2339294936374
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.95,496.6821304037449
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.975,516.6829021920282
06,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.99,538.5056025649947
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.01,231.47861755484553
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.025,262.58292899421724
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.05,279.2795674524831
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.1,300.35907850662414
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.15,314.6079898439162
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.2,323.9903588455506
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.25,335.035067831197
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.3,347.829711569701
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.35,358.9338474424774
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.4,367.2211198795536
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.45,376.1323544312733
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.5,383.4241246554765
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.55,390.61193092604475
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.6,398.9485213045225
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.65,410.8562768742758
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.7,422.95722070243113
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.75,434.4371341709754
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.8,450.2187692349616
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.85,468.78720855549545
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.9,488.1518185642553
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.95,522.1055741386394
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.975,550.3957982648021
06,2021-03-08,3 day ahead inc hosp,2021-03-11,quantile,0.99,591.8942955801564
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.01,224.67147418586757
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.025,250.6441501136402
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.05,266.26273885413997
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.1,288.45995394363024
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.15,307.42392281844246
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.2,320.77900828680805
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.25,332.4071528514177
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.3,343.734728621307
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.35,354.45725771661637
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.4,362.6174110130231
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.45,372.57901297885275
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.5,380.58230776437875
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.55,393.68865970477185
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.6,403.0144685202917
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.65,413.6472676573929
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.7,425.671756593059
06,2021-03-08,4 day ahead inc hosp,2021-03-12,quantile,0.75,444.1428474284508
