location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.01,133.09939184405664
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.025,142.77383208045202
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.05,149.49272107302116
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.1,157.79011695634932
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.15,162.90649834264292
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.2,168.45529809459904
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.25,172.15297391940865
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.3,176.95094208751325
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.35,180.51908043032327
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.4,183.90821081186428
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.45,187.38899665292112
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.5,189.90896804340065
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.55,193.56748693803848
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.6,196.63347192296192
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.65,199.5604659237584
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.7,203.37804098714517
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.75,206.88872634623635
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.8,211.41985458353594
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.85,217.2322748627995
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.9,222.46539685756187
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.95,234.69494435767797
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.975,245.30291543161218
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.99,259.80980399401284
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.01,119.74796129257234
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.025,129.04635270333833
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.05,137.94312991858973
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.1,147.76859236014892
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.15,153.93391202783914
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.2,159.14200686752523
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.25,163.28899931435006
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.3,168.9159866734044
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.35,174.29132699361892
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.4,178.25110487736362
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.45,182.8518038184841
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.5,187.35966975681492
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.55,192.14884222000637
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.6,196.4023612158634
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.65,200.85452320060512
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.7,206.49892760296112
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.75,212.57241290070317
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.8,218.0210192445094
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.85,225.16684527922055
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.9,234.01658452884865
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.95,250.38003027495012
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.975,263.62103127580457
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.99,274.69100114356894
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.01,108.11664453021282
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.025,124.15609387090281
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.05,133.47883737303826
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.1,142.7770856649646
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.15,151.4988137451341
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.2,156.41951197857418
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.25,161.99925908344912
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.3,169.5418414968987
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.35,174.6145778343195
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.4,179.71504081751573
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.45,183.73755638260863
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.5,188.08654310511744
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.55,192.69878733076095
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.6,197.8143360514094
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.65,203.11914566111474
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.7,208.99317157866196
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.75,216.43050541923398
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.8,223.59372586950778
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.85,234.79582570539682
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.9,245.15088713778013
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.95,263.6544875475342
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.975,272.0468972875209
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.99,295.6500907680254
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.01,109.07149067365337
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.025,118.84552798518546
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.05,126.3853422713408
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.1,137.14065855941416
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.15,148.33476708001393
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.2,155.53145497289646
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.25,161.32576992651235
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.3,167.03143322176402
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.35,172.5801354757016
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.4,177.6080407572585
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.45,183.26739053782876
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.5,187.61648706998199
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.55,192.896693234164
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.6,199.89508407534197
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.65,205.64043118015553
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.7,212.59898137175063
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.75,220.0865346611814
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.8,230.37112777028662
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.85,239.41498014851356
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.9,253.33091297770372
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.95,271.4654834306848
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.975,289.62066809427625
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.99,319.4009947465338
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.01,103.2581577723806
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.025,111.54814251299172
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.05,118.47973524768148
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.1,132.84530100095762
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.15,141.0912803885546
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.2,149.8195775850996
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.25,158.16558060873592
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.3,165.31581771692356
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.35,170.7174135711216
