location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.01,72.88954129393095
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.025,77.3378087029166
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.05,82.0121659383558
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.1,87.88002037684213
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.15,91.28344331726244
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.2,93.8730278352261
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.25,96.27786556471223
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.3,98.81722246177905
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.35,101.2676355705484
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.4,103.46971639624974
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.45,105.50414268715991
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.5,107.66285504647429
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.55,110.41763437002714
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.6,113.00978460109506
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.65,115.24235880386479
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.7,118.23036183959887
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.75,121.04109507378656
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.8,123.71024960510475
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.85,127.90826891549258
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.9,132.8767538263913
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.95,140.37334892484867
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.975,148.31924414375717
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.99,160.25175939839568
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.01,61.50785556067497
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.025,69.33929497095001
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.05,74.92259483468678
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.1,81.30343983742469
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.15,85.15717418832918
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.2,88.75943238865337
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.25,91.73689447432538
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.3,94.41518932586517
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.35,97.0165818139008
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.4,99.56960757401156
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.45,102.32678737904162
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.5,104.70060960468561
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.55,107.52713856885134
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.6,110.19924265315969
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.65,112.90942119158463
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.7,115.64364860815033
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.75,119.32364541060369
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.8,123.29550025997804
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.85,127.46006071159486
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.9,133.00869247947475
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.95,142.88992947006028
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.975,150.8904352438386
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.99,160.31687846529366
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.01,58.17180584571143
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.025,62.811645454093124
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.05,68.66062157999455
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.1,75.2176214952964
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.15,81.13359435623376
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.2,85.48177544787724
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.25,88.87920925745999
