location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.01,2068.500667964182
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.025,2110.4376915596495
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.05,2145.879602521114
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.1,2193.7040764707217
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.15,2222.0151382767194
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.2,2249.845545500885
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.25,2273.61568354387
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.3,2294.0132509804857
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.35,2311.3631148716595
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.4,2331.019690144101
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.45,2347.8026557537573
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.5,2364.859791618232
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.55,2385.178335908063
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.6,2409.046099064228
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.65,2431.6424768039165
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.7,2449.729749608392
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.75,2471.987016343409
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.8,2492.968215131693
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.85,2521.8568040956525
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.9,2563.4557726664066
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.95,2619.838031645131
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.975,2688.409102949053
06,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.99,2770.7752938992644
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.01,2048.447194997715
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.025,2094.3805012189455
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.05,2139.8285735330346
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.1,2184.9364968894056
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.15,2226.0839391085324
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.2,2249.98020028841
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.25,2278.363414470384
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.3,2300.33978743048
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.35,2321.443315550791
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.4,2339.525060418388
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.45,2356.2021735340018
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.5,2372.891562894924
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.55,2393.2169644279065
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.6,2411.678859066168
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.65,2432.9141758526976
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.7,2453.1615607705385
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.75,2472.7861292998928
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.8,2497.9686542873005
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.85,2526.859914300522
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.9,2560.002317073455
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.95,2616.1513381619316
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.975,2679.0668567130997
06,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.99,2722.1511073260685
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.01,2155.507011051385
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.025,2202.884493520832
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.05,2264.5282879402685
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.1,2331.5307386918553
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.15,2373.4644834075248
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.2,2399.738402608556
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.25,2434.6984027073836
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.3,2463.0293582375807
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.35,2490.3228232501624
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.4,2515.961230677423
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.45,2535.620476486914
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.5,2555.382419661503
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.55,2580.320655309744
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.6,2600.067769957307
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.65,2622.3639480811976
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.7,2650.734235486599
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.75,2674.6644712333136
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.8,2707.9408531236904
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.85,2738.8258721271127
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.9,2785.7413143204103
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.95,2868.0089217195105
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.975,2931.3823997883387
06,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.99,3012.114028637898
06,2020-12-14,4 day ahead inc hosp,2020-12-18,quantile,0.01,2196.0298922342427
06,2020-12-14,4 day ahead inc hosp,2020-12-18,quantile,0.025,2259.693387329707
06,2020-12-14,4 day ahead inc hosp,2020-12-18,quantile,0.05,2315.1130909007015
06,2020-12-14,4 day ahead inc hosp,2020-12-18,quantile,0.1,2381.8478279981705
