location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,359.68425352976533
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,375.9573156054093
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,384.4944352598605
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,396.8729663449842
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,407.36003361966453
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,416.47441862982913
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,422.34894032570304
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,430.2575591084202
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,435.0797332229316
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,439.9178446367814
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,446.5901591848845
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,452.2849464473502
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,459.9139627738672
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,466.8943078778928
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,473.4813881133663
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,480.272175188538
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,486.4282620617462
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,494.7757297426837
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,503.7611025685984
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,516.3385032448441
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,538.3533929140731
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,559.0298078197668
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,580.6280695731176
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,308.05906604228494
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.025,332.3968924510878
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.05,343.6229803704986
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.1,358.063284735822
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.15,365.94440492573324
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.2,375.75769084515866
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.25,383.4339062501928
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.3,390.4327742977774
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.35,396.8042253665231
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.4,402.5103669770642
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.45,406.6539165630532
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.5,411.92916388032336
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.55,417.0917796424635
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.6,422.42484891023304
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.65,427.89287703098483
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.7,434.77896729446866
