location,forecast_date,target,target_end_date,type,quantile,value
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.01,66.5633623475191
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.025,71.7923712675183
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.05,75.21904741164394
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.1,79.74024378469419
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.15,84.01371816152616
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.2,86.80845575005632
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.25,89.65517770750355
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.3,92.27294194686857
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.35,94.45081560898768
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.4,96.14144508714914
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.45,98.50566701441495
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.5,100.64011313132444
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.55,102.44341435783383
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.6,104.64836710845613
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.65,107.09899315216728
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.7,109.11848438738231
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.75,111.5266309985772
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.8,114.48162795032049
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.85,117.41009226134815
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.9,122.6031333402634
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.95,129.42916930326393
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.975,135.48133244987275
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.99,146.23472898372697
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.01,61.9911373358909
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.025,69.05767776412222
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.05,72.56024423323886
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.1,77.77857054828898
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.15,82.27137673966931
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.2,84.8468210671769
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.25,88.10803557500628
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.3,90.72531846431397
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.35,93.19178891162171
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.4,95.23511267354353
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.45,97.97744068640507
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.5,100.07483752380512
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.55,102.54576003496348
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.6,105.31223792253296
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.65,108.6809049646234
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.7,111.0918274246984
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.75,114.07586045116595
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.8,117.67259846031205
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.85,121.9098333040453
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.9,127.33941661591486
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.95,135.4075322417974
