location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.01,113.15484133922398
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.025,120.21982803565052
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.05,125.47282137287154
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.1,133.63286167375048
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.15,139.31281426785887
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.2,143.83933237940815
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.25,148.36362912908453
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.3,152.41279505196025
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.35,155.19133548531372
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.4,158.56708111868988
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.45,161.91242100124717
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.5,165.5141347370917
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.55,168.10852025012528
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.6,171.76426890767357
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.65,175.39169994690528
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.7,178.744289494282
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.75,182.87231915684546
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.8,186.07871637060632
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.85,191.7931587504344
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.9,199.22176049571965
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.95,209.84180108036693
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.975,221.01113037631
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.99,238.2417156074707
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.01,118.11716396617526
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.025,125.7382112400877
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.05,133.88809571040377
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.1,142.6582045031692
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.15,149.6870877327459
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.2,155.01535646459027
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.25,160.15062138619936
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.3,164.81210668918038
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.35,168.91665690835217
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.4,173.31478832475145
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.45,177.55622826875899
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.5,181.04335089662118
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.55,185.0126083432291
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.6,190.5821660366683
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.65,195.51084588149928
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.7,200.5789281525361
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.75,204.57067995574516
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.8,211.34703000282465
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.85,218.02621485135342
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.9,225.84493020256488
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.95,242.80832060493069
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.975,252.16598582373146
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.99,270.04859169997627
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.01,105.19646948132518
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.025,117.7635316364531
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.05,128.69227838966268
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.1,138.12856648375026
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.15,144.54447525776865
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.2,149.94278919796184
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.25,155.47040329504082
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.3,160.2281119185101
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.35,165.0382645452943
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.4,169.61621833799697
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.45,173.65463701496043
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.5,178.6439412247394
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.55,182.72785450886153
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.6,187.0753746541754
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.65,191.45541973347804
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.7,195.4889823997176
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.75,200.85679201562792
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.8,208.82914086544156
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.85,216.26036655367554
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.9,227.97254373994366
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.95,245.34345228695724
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.975,256.842236246826
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.99,280.3804255829387
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.01,123.85886006996719
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.025,128.27902861006504
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.05,134.32990194692815
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.1,146.39208329277997
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.15,155.50544587378565
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.2,161.89276089365464
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.25,167.98084911222185
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.3,173.56854390592466
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.35,178.0212303166653
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.4,181.88142252493756
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.45,186.161607777686
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.5,191.08850804906913
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.55,196.9176507679046
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.6,202.8447047302197
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.65,208.56862920593167
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.7,214.9551505959952
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.75,220.98927264616248
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.8,229.26751252010382
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.85,238.0868546182895
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.9,248.04129917374632
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.95,261.62444417774657
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.975,277.8749656767531
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.99,296.4645584357711
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.01,87.60953189611108
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.025,96.47876356772755
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.05,102.76322330097139
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.1,111.56101868378714
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.15,120.97774641485577
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.2,126.48405788347696
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.25,132.01823496073067
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.3,136.4703285411606
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.35,139.4686475351889
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.4,142.76958446922012
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.45,147.1690433078823
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.5,151.35573932873032
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.55,156.68075459153502
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.6,162.25264980255983
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.65,166.10237730645395
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.7,172.10176571946283
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.75,177.34963583466146
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.8,183.12140534418853
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.85,190.8377607500534
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.9,200.8836913566204
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.95,212.719415874956
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.975,226.2308306288314
25,2021-02-08,5 day ahead inc hosp,2021-02-13,quantile,0.99,240.7437554760892
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.01,64.7769118038068
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.025,72.43428496005458
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.05,81.73723597815152
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.1,91.1134008133491
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.15,95.94153521939803
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.2,100.58139751043161
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.25,104.28269961513254
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.3,107.26762673588344
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.35,111.37471258154213
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.4,115.25009682878228
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.45,119.06270179154069
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.5,123.67610642465053
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.55,127.22163188977612
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.6,130.93920165109455
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.65,135.5988676451074
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.7,139.02744216193383
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.75,143.55501351491773
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.8,149.11666239976873
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.85,155.58470013210643
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.9,164.59746890304785
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.95,175.72789059638535
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.975,188.29197748734526
25,2021-02-08,6 day ahead inc hosp,2021-02-14,quantile,0.99,199.31475415890347
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.01,78.47883853730032
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.025,87.98430406194394
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.05,95.0379124316478
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.1,103.47298613784376
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.15,111.91764849187877
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.2,117.42551699063226
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.25,122.24035216737579
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.3,127.27183349992644
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.35,131.8155342408438
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.4,136.99083975077238
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.45,141.75647308752588
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.5,145.57969250200048
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.55,149.26893539763734
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.6,153.3614126285381
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.65,157.74850441283206
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.7,161.90548097025
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.75,167.80754954501177
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.8,174.63192825294618
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.85,179.8275947433038
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.9,188.5882013337296
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.95,204.41172992368456
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.975,222.53524356827003
25,2021-02-08,7 day ahead inc hosp,2021-02-15,quantile,0.99,248.4822878178368
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.01,72.27159848089104
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.025,86.02331537151095
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.05,93.81424600257446
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.1,109.20356472843092
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.15,119.36348672135456
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.2,126.48557230818263
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.25,132.84539332335453
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.3,138.4928724224484
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.35,145.74486794443422
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.4,152.01970415084747
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.45,156.85910592971206
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.5,161.54828768507846
25,2021-02-08,8 day ahead inc hosp,2021-02-16,quantile,0.55,168.03118605592914
