location,forecast_date,target,target_end_date,type,quantile,value
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,221.941461440524
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,230.13009804111076
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,237.6512380252859
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,249.92401088050767
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,257.8817149587323
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,265.54362721678
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,271.0913580875379
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,276.69910221345236
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,280.83595668377154
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,286.84551502663874
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,292.51552219470216
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,297.1219864609007
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,301.9710801423368
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,307.333862694757
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,312.86034463520497
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,318.6274793050176
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,323.3592603830284
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,330.74250723309365
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,340.8353935888718
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,352.58995120306986
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,373.3160866727381
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,385.9152318474384
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,398.64988975114505
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,222.02540841631455
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,239.52339209235808
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,253.0645991268703
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,267.22465489661937
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,277.4952746366275
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,286.9319378696146
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,294.74084367021476
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,303.2500105640848
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,308.5379048556315
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.4,314.6741085517684
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.45,320.1994900018027
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.5,325.4001719099392
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.55,330.0437290271086
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.6,336.90808281331323
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.65,343.2145836919741
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.7,349.8055168774839
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.75,357.97082649198944
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.8,367.44114123018596
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.85,378.1239552995914
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.9,390.6824275908088
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.95,411.32175508434614
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.975,428.07161932035496
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.99,441.52511879827915
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.01,218.09011527837754
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.025,238.98376557034902
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.05,252.4613691584984
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.1,270.09883811899743
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.15,283.31985069060056
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.2,291.5664457323912
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.25,299.5889769741423
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.3,308.3808112074056
