location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.01,72.42707683092969
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.025,77.87112718918132
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.05,81.93760736630068
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.1,86.36266174755328
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.15,89.62639003516706
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.2,92.29183852497567
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.25,94.90483091975837
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.3,97.37664439441838
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.35,99.29339635728248
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.4,100.79893080017169
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.45,103.22519051304855
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.5,105.61664429901626
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.55,107.92769586367297
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.6,110.15660528796268
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.65,112.76160394666351
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.7,114.92717080057278
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.75,117.62430476040542
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.8,120.2538435437215
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.85,125.06170404508256
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.9,128.6284414610785
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.95,135.44468016675827
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.975,142.02239846371177
25,2021-03-08,1 day ahead inc hosp,2021-03-09,quantile,0.99,150.2089652934789
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.01,67.12401095978261
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.025,71.21925886751556
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.05,77.91987031542186
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.1,83.28063173274057
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.15,87.44212445438772
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.2,90.53719438123456
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.25,93.75377353530158
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.3,96.77642489965613
25,2021-03-08,2 day ahead inc hosp,2021-03-10,quantile,0.35,98.87714350455742
