location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.01,108.4627441769751
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.025,115.8797622481632
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.05,120.54665272088793
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.1,126.45154720820067
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.15,131.11533617191517
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.2,135.1545415832154
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.25,138.88655717593355
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.3,141.67345301393144
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.35,145.27536305843515
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.4,147.78458878889808
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.45,150.16664605489743
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.5,153.15482560368622
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.55,155.9629799943508
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.6,158.86450316928216
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.65,162.32404830906114
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.7,165.29512413792494
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.75,168.84011046943758
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.8,173.04176546940548
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.85,178.1468245108264
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.9,186.8075156004382
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.95,194.75364575319003
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.975,206.3499700796636
25,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.99,219.85919872425944
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.01,99.80972065254242
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.025,108.21992816323552
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.05,115.77887419860588
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.1,123.4649848949996
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.15,129.05644259921354
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.2,134.3140945222581
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.25,138.89441891696882
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.3,143.53286549826908
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.35,146.33691034762367
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.4,150.59219838678223
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.45,154.25404141829972
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.5,158.01286395074845
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.55,162.0336397887401
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.6,165.2209628365569
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.65,168.1547492851632
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.7,172.89003497165152
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.75,178.47188916609343
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.8,183.94571108917856
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.85,192.17294943098855
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.9,199.99383821266335
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.95,213.03488630868884
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.975,223.70286022819815
25,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.99,236.72909545123736
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.01,90.67779554048856
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.025,103.11918500909117
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.05,108.93204816598276
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.1,120.19526804211496
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.15,126.98607972328098
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.2,132.59734213187497
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.25,136.6736774790499
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.3,140.93755874336526
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.35,144.97268586179618
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.4,149.7630682853747
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.45,153.27536384541003
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.5,156.6171045615281
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.55,160.30385989789028
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.6,165.20510482454083
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.65,169.875021692933
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.7,174.50121655587176
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.75,178.8971104235955
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.8,185.29128721065797
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.85,192.0368859470576
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.9,200.76599640521076
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.95,212.70929340704834
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.975,232.1717840463701
25,2021-02-08,3 day ahead inc hosp,2021-02-11,quantile,0.99,248.9745135047538
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.01,87.79946111034671
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.025,97.71577292885014
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.05,105.30247928812092
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.1,115.50071686950089
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.15,123.83077165533531
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.2,129.69380583164894
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.25,133.98934869190333
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.3,139.15419894534472
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.35,144.3916873816913
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.4,148.5716179042599
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.45,153.14732879991203
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.5,157.49460591834296
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.55,161.20728422983527
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.6,165.62942895743313
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.65,169.49274004365958
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.7,175.32981933999798
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.75,180.7052550823192
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.8,185.88933843312134
25,2021-02-08,4 day ahead inc hosp,2021-02-12,quantile,0.85,195.2228151459274
