location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,1862.3070565748822
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,1891.6154143128063
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,1933.5594459246097
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,1979.9156935918645
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,2016.3720535113216
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,2049.4013982007123
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,2078.050244338709
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,2102.7420939178405
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,2126.559020576042
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,2147.910497444133
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,2171.1751994545525
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,2192.462666533916
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,2227.1363735080945
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,2246.8987261768516
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,2264.6930701946144
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,2286.486011831784
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,2320.0562145918434
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,2356.1688458492404
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,2392.704032585787
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,2430.4990715903295
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,2502.3446485425097
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,2567.071136675224
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,2670.6740714040875
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,1736.7663230991668
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,1783.698485021419
