location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.01,274.97458048404366
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.025,289.88234353877243
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.05,297.4954698670544
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.1,307.9716042798498
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.15,317.32699377255307
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.2,323.8446694695724
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.25,329.59935287118776
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.3,335.6096925037274
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.35,341.06165246364014
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.4,345.01564874585785
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.45,349.55990683882527
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.5,355.4416211027818
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.55,361.1192294895569
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.6,366.874152969815
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.65,371.7564694391579
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.7,378.39705701059034
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.75,383.96546729289753
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.8,390.3624226630494
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.85,400.94913437903057
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.9,411.3051011474571
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.95,426.0440372601568
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.975,444.64410824730976
06,2021-03-29,1 day ahead inc hosp,2021-03-30,quantile,0.99,463.9182316257457
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.01,223.22705134732732
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.025,239.4026988426472
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.05,251.8105995432308
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.1,262.1585945860156
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.15,271.08768541796974
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.2,277.5692292974949
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.25,283.968148310636
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.3,290.3321090083693
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.35,295.4477583245396
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.4,299.7732096882882
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.45,304.9372445491231
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.5,308.8459453524318
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.55,312.48475193113023
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.6,318.1584300686137
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.65,323.14919104723367
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.7,328.73947787582665
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.75,334.50409995775
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.8,343.13060193839453
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.85,350.3908810205073
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.9,361.1240785354051
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.95,377.3370745546611
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.975,390.94861827170433
06,2021-03-29,2 day ahead inc hosp,2021-03-31,quantile,0.99,409.5644156023886
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.01,226.46661753936817
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.025,237.60873332742307
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.05,249.2365849706368
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.1,265.2357906335014
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.15,275.9987785464591
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.2,285.0956257493575
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.25,292.0603956671006
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.3,298.2895377661164
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.35,303.9151700951953
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.4,310.66824422451174
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.45,317.26615998567036
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.5,323.5867420676596
06,2021-03-29,3 day ahead inc hosp,2021-04-01,quantile,0.55,329.86689272805773
