location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,1861.8640119696806
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,1923.7310527755642
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,1960.559221258856
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,2002.971509483652
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,2040.1766369986628
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,2067.962366258745
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,2089.079985251426
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,2110.0258235019064
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,2134.9717445463702
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,2157.2530765787446
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,2180.1737933244985
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,2198.781205496586
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,2217.0863000278587
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,2238.55370864248
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,2259.1350710024167
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,2281.385184838512
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,2305.3064270863474
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,2333.8394426895184
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,2368.4347191190377
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,2409.6955187227595
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,2470.518767305794
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,2545.1860456949903
06,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,2606.293533315664
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,1761.8464128292178
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,1834.0508344071352
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,1889.5396848691803
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,1949.141179681399
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,1992.1825692361701
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,2022.7708679628
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,2056.5474106017687
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,2088.2801308686826
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,2113.154745611044
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.4,2133.5206865476894
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.45,2152.3507582577504
06,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.5,2175.0319439237996
