location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.01,251.71783171275374
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.025,261.1401928839714
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.05,270.1935085829258
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.1,279.0228769605813
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.15,286.24419476538776
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.2,291.8490001294102
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.25,296.61044040952373
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.3,301.8318576692611
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.35,305.9855088020595
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.4,310.68683532754676
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.45,314.3843945139422
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.5,318.5304036433818
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.55,323.480843524934
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.6,328.2247825913639
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.65,333.06239735879603
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.7,338.92403147529865
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.75,343.7479949466769
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.8,349.2280302858063
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.85,357.0659620472064
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.9,365.57471977727505
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.95,379.7297011165856
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.975,395.1546503184339
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.99,410.60665025001475
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.01,212.56167178567384
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.025,226.45348495884244
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.05,235.50534266691454
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.1,249.37482302527158
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.15,258.25177182569655
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.2,267.51204708742125
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.25,273.13349222602557
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.3,278.41089723282977
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.35,284.08341355599407
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.4,287.9226884122272
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.45,293.67356135279726
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.5,300.49399582068173
