location,forecast_date,target,target_end_date,type,quantile,value
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.01,262.45332621688254
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.025,273.29120340855144
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.05,284.26852237931536
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.1,292.9421534496745
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.15,300.82731969957086
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.2,307.32715670434914
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.25,311.2999495499684
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.3,315.40277742728176
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.35,319.9379447702679
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.4,324.54185261622587
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.45,328.76323714104706
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.5,333.3800245455034
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.55,336.2703178867118
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.6,339.61387976741514
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.65,344.6643801611498
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.7,348.44742439691356
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.75,353.4282981631272
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.8,358.53637587261306
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.85,365.18068651304674
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.9,371.4519417489407
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.95,384.91869783379536
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.975,396.53856919839575
06,2021-11-22,1 day ahead inc hosp,2021-11-23,quantile,0.99,410.1755772276462
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.01,234.76094812900098
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.025,250.00226253622935
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.05,258.33983694680194
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.1,266.14534148614933
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.15,274.4743234559821
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.2,280.093765275791
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.25,286.3608393000809
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.3,290.7581674643532
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.35,295.7580453522762
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.4,300.2767635043251
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.45,304.3200523994451
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.5,308.1371411255731
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.55,313.10688380417304
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.6,318.7058183709852
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.65,323.89867054246463
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.7,329.18732386504547
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.75,333.7802565677621
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.8,340.53177201223906
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.85,346.65646295551994
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.9,356.14760561694527
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.95,368.9304676339758
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.975,383.432631095638
06,2021-11-22,2 day ahead inc hosp,2021-11-24,quantile,0.99,393.90504878638336
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.01,224.6643734497634
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.025,239.82484134742066
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.05,253.84270199399546
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.1,267.26114063666586
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.15,275.97357403581515
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.2,282.2456737989328
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.25,290.25275813015054
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.3,296.28138990879916
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.35,302.37796600964737
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.4,307.951062062322
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.45,311.6431417985337
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.5,317.2007080000968
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.55,321.9990982897901
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.6,326.6444759899493
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.65,332.2315982422889
06,2021-11-22,3 day ahead inc hosp,2021-11-25,quantile,0.7,339.0108988311488
