location,forecast_date,target,target_end_date,type,quantile,value
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.01,68.4068676903173
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.025,72.29525997732625
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.05,75.8172724103025
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.1,80.58263594914241
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.15,83.46086797839129
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.2,86.09053955756508
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.25,88.6018643148054
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.3,90.52822094465613
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.35,92.42913740769687
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.4,94.13533917441023
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.45,95.68466870239328
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.5,97.40454710342078
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.55,99.26879110037682
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.6,101.17852353127743
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.65,102.59059755292492
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.7,104.51272848269761
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.75,106.48242018372373
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.8,109.18451960075623
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.85,112.07546706568915
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.9,116.04796562562096
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.95,121.887002383343
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.975,127.27070431377997
25,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.99,134.30480894345186
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.01,62.57428874941724
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.025,68.71845915126043
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.05,73.52403076840739
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.1,78.07711089923421
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.15,81.24416723660866
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.2,84.07927045332318
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.25,86.38994388971986
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.3,88.82975110785897
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.35,91.38947631344524
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.4,93.7595153452301
25,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.45,95.8063864256469
