location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.01,141.94351844995313
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.025,147.71254223065145
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.05,151.57522181032454
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.1,157.46352959409768
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.15,162.24159941842552
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.2,165.30253222032078
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.25,168.71297523819499
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.3,171.5557672879794
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.35,173.99034246843217
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.4,176.7645190909878
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.45,179.02577759620755
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.5,181.73025010651145
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.55,184.94939438375565
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.6,187.71539638490458
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.65,190.9403119208896
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.7,194.12576761878424
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.75,197.37475733527117
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.8,200.45946127168267
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.85,204.91635651109283
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.9,211.58549320697648
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.95,221.11063814158786
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.975,230.3044030394732
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.99,238.26312810525883
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.01,138.01783612882815
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.025,143.1153064304651
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.05,150.38837531284926
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.1,158.51603121565213
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.15,162.95490042176246
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.2,166.7391201579287
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.25,170.6126517864937
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.3,174.30795366573457
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.35,177.00095323039457
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.4,179.67984765388738
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.45,182.27230377457175
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.5,185.1247894195903
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.55,187.30839409541963
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.6,190.61778858872103
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.65,193.80086723976
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.7,197.09526436147067
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.75,199.64440198598356
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.8,203.69550501869725
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.85,209.08781065001952
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.9,214.9960484646965
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.95,222.03678721425868
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.975,233.4505679039153
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.99,241.77648533483168
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.01,152.41153178384346
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.025,164.02372626751512
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.05,170.073242960528
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.1,177.45427597246325
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.15,184.40284552150752
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.2,188.81726658189098
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.25,192.87203741008724
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.3,197.4317483323664
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.35,200.7671878024626
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.4,204.43991211160107
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.45,208.57139800939007
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.5,211.97939223110714
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.55,215.50047702992006
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.6,218.27647944251854
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.65,222.2745383509054
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.7,225.42395800768344
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.75,229.94821727870925
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.8,235.7403826622937
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.85,240.41245047571846
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.9,248.45666783514065
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.95,259.6921295129627
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.975,270.43802011248556
06,2021-05-10,3 day ahead inc hosp,2021-05-13,quantile,0.99,282.13711108185134
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.01,128.4524834592589
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.025,137.05012635982493
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.05,144.61868037198008
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.1,154.3787627219211
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.15,161.62196377746542
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.2,166.7927846232793
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.25,170.37042818257507
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.3,174.32759623559144
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.35,178.6477537536323
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.4,181.6754681262737
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.45,184.94548368027432
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.5,188.05927003084616
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.55,191.23359003165245
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.6,194.86288760944777
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.65,198.77328772406267
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.7,202.11069038810967
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.75,206.20793722242954
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.8,210.76870407763278
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.85,217.74010384639408
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.9,225.13138163340383
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.95,236.96735639391542
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.975,243.941728394573
06,2021-05-10,4 day ahead inc hosp,2021-05-14,quantile,0.99,254.0055666808197
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.01,116.00930144408223
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.025,124.90819694710493
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.05,132.12881886394328
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.1,141.79129571284318
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.15,147.4075328863521
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.2,151.28618140774185
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.25,155.16278956623498
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.3,159.2510542597608
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.35,162.58005810978338
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.4,167.00281817018168
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.45,169.81579667697494
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.5,173.0042184108063
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.55,176.91596029231562
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.6,180.26140778819172
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.65,183.68080699314672
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.7,187.65677406909631
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.75,192.976379799608
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.8,199.2452608521358
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.85,205.3041465261283
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.9,212.48612779283064
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.95,220.4813096910225
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.975,229.12375453332677
06,2021-05-10,5 day ahead inc hosp,2021-05-15,quantile,0.99,239.78448300811365
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.01,99.72420004903637
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.025,107.43348018487822
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.05,115.32085365574544
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.1,124.13967075675677
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.15,129.17342283339983
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.2,134.05822181818175
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.25,139.14071596404654
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.3,142.9525403620735
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.35,146.23037950517974
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.4,149.13732513548504
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.45,152.42910888586005
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.5,155.98116443183025
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.55,159.3640886437566
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.6,162.63855278028353
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.65,166.05554137357058
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.7,169.66238796883812
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.75,173.15322244986638
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.8,177.0293810037742
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.85,181.77260673721983
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.9,190.46206019693062
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.95,204.02192232609977
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.975,215.121365255192
06,2021-05-10,6 day ahead inc hosp,2021-05-16,quantile,0.99,230.2418750310159
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.01,113.55857761921081
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.025,123.7559800862704
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.05,133.62959966118973
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.1,145.29376058380117
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.15,154.17284947153664
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.2,158.75543120404214
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.25,164.69788398700248
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.3,169.05106445685072
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.35,173.44727317877036
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.4,176.69208719463919
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.45,180.05105987063757
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.5,184.06034231661326
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.55,188.46678480338034
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.6,192.74630624397648
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.65,197.47582347248405
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.7,202.75997669965213
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.75,207.55994426061443
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.8,212.3324785539374
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.85,218.44121213494495
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.9,228.4387592664593
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.95,243.3626763346932
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.975,261.99802933146003
06,2021-05-10,7 day ahead inc hosp,2021-05-17,quantile,0.99,276.31609623329865
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.01,95.2064408788103
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.025,107.45464698306405
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.05,117.74553486857126
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.1,129.22455691818772
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.15,136.54477333556343
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.2,144.59096022606315
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.25,150.30596839159674
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.3,154.01917275677494
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.35,159.15695658990919
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.4,162.62628198630776
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.45,167.11206359380986
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.5,171.18734211103666
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.55,175.29520281410672
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.6,178.88481924901342
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.65,183.5209698184121
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.7,187.80024314369297
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.75,193.36896729220192
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.8,200.7955728346644
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.85,210.861561581911
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.9,221.1975957090189
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.95,238.34579824673247
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.975,256.03626584913957
06,2021-05-10,8 day ahead inc hosp,2021-05-18,quantile,0.99,281.69325204073806
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.01,91.58160675645932
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.025,102.0055294916657
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.05,115.01381687018112
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.1,126.8856693839649
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.15,134.73395137193455
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.2,141.15469568273784
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.25,146.68067272401595
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.3,153.42120205775797
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.35,157.7028030188173
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.4,162.35233426648966
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.45,166.934493030391
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.5,171.10051824691084
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.55,175.78308062705702
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.6,180.39067285252486
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.65,185.87305066425742
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.7,191.70489867553698
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.75,197.95781942585577
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.8,205.2936515010024
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.85,214.4317552104837
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.9,226.79938076463256
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.95,243.62649508904406
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.975,258.93841432339275
06,2021-05-10,9 day ahead inc hosp,2021-05-19,quantile,0.99,282.89234070322533
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.01,99.26482546063069
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.025,120.71938883235033
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.05,137.9187973917976
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.1,149.86663837691972
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.15,157.65162412174968
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.2,166.39264612410204
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.25,173.24338259312427
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.3,178.0148013690135
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.35,184.28376910233405
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.4,189.2661619748317
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.45,196.12774077427147
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.5,201.6401384090623
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.55,208.20011057045923
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.6,214.36651368974347
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.65,220.1185865887853
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.7,227.63339014518937
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.75,235.16513235943304
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.8,243.19031884962234
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.85,254.58745888625782
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.9,271.7058280439933
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.95,296.35595020975364
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.975,315.7240116043081
06,2021-05-10,10 day ahead inc hosp,2021-05-20,quantile,0.99,334.6208133053607
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.01,91.9742282647951
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.025,104.47276726577388
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.05,117.9765409555111
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.1,128.0850397497671
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.15,139.6509025628496
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.2,149.37985780396193
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.25,155.67463665339045
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.3,160.335530725362
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.35,166.94190063115315
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.4,172.80839925288862
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.45,177.70984909586522
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.5,183.24601827854102
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.55,188.7300735814325
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.6,195.55711465092745
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.65,201.70205493769268
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.7,207.14836759058701
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.75,214.21907506113686
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.8,224.0702235136071
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.85,232.06636202624819
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.9,246.37968885587807
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.95,269.4001802706777
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.975,293.9613610728916
06,2021-05-10,11 day ahead inc hosp,2021-05-21,quantile,0.99,315.0874005297949
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.01,73.52270866706141
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.025,89.02809345194295
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.05,98.99328477250734
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.1,111.8238816769277
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.15,119.10679225274701
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.2,127.1485194787611
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.25,133.8796582507271
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.3,137.9470122792254
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.35,145.0177364094189
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.4,149.48657892297865
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.45,154.7065685941729
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.5,160.353617068161
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.55,165.77844814102053
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.6,173.33877171843727
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.65,180.74626940334113
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.7,187.48416400433618
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.75,193.83327256781044
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.8,202.79977046765322
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.85,212.87590046236858
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.9,224.9324287599196
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.95,249.77749313500425
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.975,268.6195227475021
06,2021-05-10,12 day ahead inc hosp,2021-05-22,quantile,0.99,302.3017632769358
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.01,64.94388805109025
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.025,75.55866555013523
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.05,88.66328992955718
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.1,99.5625801765049
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.15,108.14648719836127
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.2,115.92576897721636
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.25,121.50849192224527
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.3,127.19296369835057
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.35,131.43210584948818
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.4,135.956803852702
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.45,141.40638799448027
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.5,146.98595296024973
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.55,152.3280029570455
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.6,157.2385787033408
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.65,165.28555921088233
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.7,172.60409336631787
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.75,180.2300974463082
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.8,190.4172076426857
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.85,201.59256285635445
06,2021-05-10,13 day ahead inc hosp,2021-05-23,quantile,0.9,212.96761868289548
