location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.01,1928.9648930671715
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.025,1965.5869413570638
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.05,2011.8741888303807
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.1,2070.8439725079998
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.15,2109.8081603184337
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.2,2134.6362694995555
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.25,2154.7356206758127
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.3,2179.5333383843963
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.35,2205.2488784568695
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.4,2223.0828785870685
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.45,2245.668050318154
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.5,2265.526596595931
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.55,2284.8244571940486
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.6,2304.97397059558
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.65,2326.309157818672
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.7,2354.0455954773474
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.75,2385.4357659323255
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.8,2413.4184523973577
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.85,2444.2700686849016
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.9,2480.2904713678727
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.95,2541.843503513884
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.975,2597.2984396586985
06,2020-12-28,1 day ahead inc hosp,2020-12-29,quantile,0.99,2671.821277932251
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.01,1932.7239535252158
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.025,1968.0204805649157
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.05,2005.0452146487096
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.1,2058.3919667093646
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.15,2096.3415094387915
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.2,2126.0072776351594
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.25,2162.102600534282
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.3,2190.3245787895025
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.35,2217.0958568590213
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.4,2242.4017012635204
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.45,2261.6255993935183
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.5,2280.108620635107
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.55,2300.6926332747175
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.6,2323.553732531188
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.65,2347.527605510623
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.7,2370.220329800981
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.75,2399.184152558304
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.8,2430.2635235281264
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.85,2471.2427700877874
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.9,2513.54689789949
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.95,2595.8031931706796
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.975,2651.1303191250126
06,2020-12-28,2 day ahead inc hosp,2020-12-30,quantile,0.99,2709.203232730801
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.01,1790.3546670109943
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.025,1870.0402097434514
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.05,1934.9253714242589
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.1,1997.165842493064
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.15,2048.25797902364
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.2,2079.217892946936
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.25,2112.8538365045156
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.3,2138.2357155703544
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.35,2168.3188299797807
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.4,2198.070611309171
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.45,2225.576740436922
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.5,2255.529566982686
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.55,2283.823999197261
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.6,2313.5695483844297
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.65,2348.165895496902
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.7,2367.699966434948
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.75,2395.7431083057504
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.8,2429.5718905936005
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.85,2467.338306518682
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.9,2532.5875827142686
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.95,2618.7661684265563
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.975,2690.6704310223017
06,2020-12-28,3 day ahead inc hosp,2020-12-31,quantile,0.99,2776.167842121843
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.01,1721.6886970211326
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.025,1775.0874833530095
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.05,1830.977888556297
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.1,1913.3152938843116
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.15,1963.7672317266342
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.2,2009.0928484893489
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.25,2041.4791134596899
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.3,2069.624022762456
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.35,2097.466596361827
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.4,2129.0662728509637
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.45,2163.8669914379207
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.5,2189.8308340962362
06,2020-12-28,4 day ahead inc hosp,2021-01-01,quantile,0.55,2222.864580277086
