location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.01,496.86606903772514
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.025,514.9042022909092
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.05,523.4628883100905
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.1,538.2398861070981
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.15,552.5851504134256
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.2,560.9573565226375
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.25,571.6963562250174
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.3,579.7299185691074
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.35,586.0197352690732
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.4,591.7813804035582
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.45,598.6349715473677
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.5,604.8386730816652
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.55,611.3059332743857
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.6,618.3859160665102
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.65,623.4282297134429
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.7,631.4610141994181
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.75,639.7176851461908
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.8,647.027585151516
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.85,657.0303014733446
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.9,669.9999704190141
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.95,691.79271894516
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.975,709.3470104490831
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.99,743.6956228142865
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.01,470.27776525495995
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.025,496.33483252162495
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.05,512.0077748093471
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.1,527.9652530940666
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.15,542.8652589134672
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.2,552.1218246424903
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.25,562.1917017633298
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.3,570.2343504474389
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.35,577.9671378250416
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.4,586.9249640341268
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.45,593.5860678306732
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.5,601.8263828489337
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.55,611.6158841689364
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.6,621.4374075457416
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.65,629.0327134896771
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.7,637.2292931071883
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.75,645.0730914061378
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.8,654.261297639569
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.85,666.3862246754833
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.9,686.024421493333
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.95,711.0782268124508
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.975,730.4955875055095
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.99,751.3785816656366
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.01,417.19634958169263
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.025,436.8506323445342
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.05,458.79070218129675
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.1,480.704880737599
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.15,494.5577577579613
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.2,505.78260749315683
