location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.01,1054.204487232179
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.025,1093.8898588672625
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.05,1123.4108873927048
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.1,1164.8638849590616
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.15,1187.5843230170406
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.2,1215.9474974140278
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.25,1232.2254555816496
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.3,1248.7798127549263
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.35,1262.865122108464
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.4,1278.0067201971997
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.45,1289.8594551954056
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.5,1304.5875022371288
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.55,1317.8871442559769
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.6,1334.0896410364578
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.65,1351.4097508251746
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.7,1363.3337931136698
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.75,1379.0486387226385
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.8,1397.7526269652467
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.85,1421.2438003671311
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.9,1447.9319566278614
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.95,1500.8279621891504
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.975,1534.221970616743
06,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.99,1577.926422836669
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.01,1010.0058541439186
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.025,1048.5395069036
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.05,1087.2209766216338
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.1,1118.4307525627792
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.15,1150.1956478693141
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.2,1178.0020581445515
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.25,1199.1414264013865
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.3,1222.9560984847756
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.35,1243.43169155493
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.4,1265.0420573413471
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.45,1285.4385061425075
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.5,1301.6201776272171
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.55,1319.172093603479
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.6,1334.7844854848445
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.65,1359.844246303525
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.7,1384.4407618128607
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.75,1402.716118906454
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.8,1432.2119270609167
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.85,1453.7061290557067
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.9,1491.1578632730511
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.95,1550.1428936692766
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.975,1610.8120377412495
06,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.99,1662.9458362667933
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.01,976.7811483053748
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.025,1032.803580070575
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.05,1070.0883615169455
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.1,1125.5918267872346
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.15,1157.4993292077784
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.2,1184.0709315474928
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.25,1208.0037907963574
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.3,1232.2995385058084
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.35,1257.2026504590153
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.4,1280.5771028198956
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.45,1299.623575348547
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.5,1320.7196312121894
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.55,1334.1259978339779
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.6,1354.6136652270004
06,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.65,1377.809492461235
