location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.01,157.1900881633131
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.025,163.22718994182264
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.05,167.26631887295548
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.1,173.74438158167305
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.15,178.78901802974877
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.2,183.66970006702545
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.25,186.7308547161797
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.3,190.13752478570404
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.35,192.93977312099494
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.4,195.03018049615702
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.45,197.66025536517952
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.5,200.51824201078176
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.55,203.56237939011726
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.6,207.04560430103024
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.65,210.5176129990815
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.7,213.5588899271553
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.75,217.46205573197602
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.8,221.15218877975502
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.85,226.0171945775448
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.9,231.8104002122459
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.95,241.18303363269345
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.975,250.97764202667955
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.99,263.1439102724413
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.01,149.7779427093353
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.025,156.6185090707383
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.05,161.5065217145759
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.1,170.55100109033617
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.15,176.2277246146143
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.2,180.14672760990877
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.25,183.48911011418417
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.3,187.56553982875838
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.35,190.03485579052176
