location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.01,75.00830970562794
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.025,79.15143512713246
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.05,82.34683328067192
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.1,87.56466088068007
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.15,91.48565770892839
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.2,94.62266128202238
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.25,97.30743604740687
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.3,99.62492984127113
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.35,101.4591923865652
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.4,103.98796775688281
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.45,106.5399137547918
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.5,108.7453964404578
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.55,111.25365040556468
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.6,113.41518384713065
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.65,116.12319372737093
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.7,119.00254763974398
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.75,121.41883441233978
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.8,125.27236455198909
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.85,128.83875185423716
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.9,133.47342005976927
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.95,140.47139132967652
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.975,149.7320963387772
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.99,160.24524337868155
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.01,64.11418439853493
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.025,69.64066266683683
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.05,74.13926764639331
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.1,78.6707188436831
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.15,82.81113077191331
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.2,86.66138804180399
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.25,89.49382799526208
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.3,92.6936285568686
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.35,95.22165124850456
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.4,97.50290777569775
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.45,99.28908696715676
