location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.01,147.11492689194571
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.025,155.8253643254166
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.05,161.06566612832577
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.1,166.98412730425645
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.15,173.04363047777625
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.2,177.01584168063147
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.25,181.71851747047015
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.3,185.17705896695279
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.35,188.90732320157926
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.4,192.3049024644322
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.45,195.64512544026215
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.5,200.07712429994453
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.55,203.5368096483398
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.6,207.5016014808867
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.65,211.65093989384732
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.7,214.9518091928493
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.75,219.70071296380775
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.8,224.20910904963722
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.85,231.50709475264833
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.9,238.58721500130918
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.95,249.45436429898558
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.975,261.01434963658056
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.99,280.6464471643659
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.01,127.42147028506463
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.025,137.92526642223197
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.05,144.38080006095115
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.1,155.61676195522574
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.15,162.40632082219915
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.2,167.68158662492328
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.25,171.8803427760548
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.3,176.03338888134138
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.35,180.93998657102108
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.4,183.86864589398502
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.45,188.25416321907122
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.5,192.8357279318867
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.55,196.77051735858785
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.6,200.96387244959706
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.65,205.37339168480497
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.7,209.5851023830719
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.75,214.8254867472524
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.8,220.4308109546871
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.85,227.7623286690268
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.9,237.8831876666946
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.95,251.52256057348424
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.975,262.45745639950997
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.99,277.492167524657
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.01,125.060479655727
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.025,132.9088547891555
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.05,142.27336039223127
