location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.01,344.9740470823024
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.025,361.0498130872916
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.05,371.9594712131999
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.1,385.8970665878161
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.15,395.45814873078615
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.2,404.38352308618136
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.25,413.7616005190661
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.3,420.87062363405164
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.35,426.9410726930624
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.4,433.93574015698795
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.45,440.358679033299
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.5,448.36208771770816
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.55,454.6161862190208
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.6,461.9746340313301
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.65,470.15991900790175
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.7,477.8150208044594
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.75,485.61000604226405
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.8,493.51586126704086
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.85,505.9948286687972
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.9,518.5649939664386
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.95,537.174185765188
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.975,558.5183451213835
06,2021-03-01,1 day ahead inc hosp,2021-03-02,quantile,0.99,594.0564763665736
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.01,302.86724922394234
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.025,322.02771251256286
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.05,338.44002764844373
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.1,359.98824869977636
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.15,373.7533701501219
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.2,382.7551187016315
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.25,391.4375743814073
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.3,400.3031184747937
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.35,407.1561618873124
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.4,414.03674230567805
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.45,421.25479021439696
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.5,430.01227292465006
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.55,437.05376302735294
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.6,444.75724605127715
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.65,455.1122554279876
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.7,462.7232792371841
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.75,472.360263974571
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.8,483.5099533847453
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.85,496.27409335258864
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.9,513.47539102919
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.95,546.1792411504695
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.975,566.7698651934732
06,2021-03-01,2 day ahead inc hosp,2021-03-03,quantile,0.99,584.7861900064822
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.01,292.87729905201394
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.025,308.8832243937625
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.05,325.36593749500344
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.1,341.92463720082975
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.15,356.3566692168793
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.2,366.6856993548279
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.25,377.1645904626313
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.3,386.53316374381984
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.35,396.691142318219
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.4,405.3513311624986
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.45,413.02556451022315
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.5,421.46605810589364
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.55,430.00068156690713
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.6,437.7268374753232
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.65,448.79516769334305
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.7,457.66503048889933
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.75,467.74366724841803
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.8,477.04991796840244
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.85,497.01361462291476
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.9,513.8772120911779
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.95,548.9063799811258
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.975,572.4083899711546
06,2021-03-01,3 day ahead inc hosp,2021-03-04,quantile,0.99,601.8791600772846
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.01,277.70837295213124
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.025,288.6842071676417
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.05,303.75528075814475
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.1,333.9013898611383
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.15,350.17047303510446
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.2,363.2597958045115
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.25,374.53560125160095
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.3,385.38651159719893
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.35,395.2615245583514
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.4,403.9048894075269
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.45,412.39297410604945
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.5,419.56895218353316
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.55,427.95451802386566
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.6,441.22610437773034
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.65,449.6419783832325
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.7,460.7732446223089
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.75,471.3478540811567
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.8,484.4873987995771
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.85,503.1037295738755
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.9,523.585656708793
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.95,562.7711618692852
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.975,587.1044406759665
06,2021-03-01,4 day ahead inc hosp,2021-03-05,quantile,0.99,621.2263502004969
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.01,252.8305588455796
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.025,275.73237408836786
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.05,295.63241800210665
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.1,317.9659018442506
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.15,337.8291970013675
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.2,354.1624100108397
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.25,366.6391045933056
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.3,377.5030332518317
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.35,389.1891166150848
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.4,396.33861218009065
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.45,405.572492921441
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.5,416.4322309636697
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.55,425.77985951042456
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.6,440.78150684495444
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.65,451.154605947171
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.7,466.21446500232037
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.75,479.5862848433752
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.8,494.69224494601883
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.85,512.9036232662484
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.9,536.309786626943
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.95,567.2566934887974
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.975,600.1630039975406
06,2021-03-01,5 day ahead inc hosp,2021-03-06,quantile,0.99,633.8620673583885
06,2021-03-01,6 day ahead inc hosp,2021-03-07,quantile,0.01,229.88952995051747
06,2021-03-01,6 day ahead inc hosp,2021-03-07,quantile,0.025,254.76601581958138
