location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.01,142.03930874908664
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.025,148.12426961335922
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.05,154.16223601508057
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.1,160.96538008227773
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.15,168.44425426673996
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.2,172.76861933774677
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.25,178.07484400309863
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.3,181.54843752249596
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.35,184.93200526056413
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.4,188.56531009799238
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.45,191.41381546419558
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.5,194.15521187415993
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.55,198.7247880644673
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.6,201.59607929955033
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.65,204.6544930084845
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.7,207.56510692595273
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.75,212.32900934197932
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.8,215.97840740398837
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.85,221.73185265106284
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.9,229.40481628478184
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.95,240.54999434942414
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.975,250.12756104255092
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.99,261.4008134849697
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.01,116.4386180538773
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.025,125.61177283623685
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.05,133.4887209296816
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.1,143.12103730306032
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.15,148.92574624753465
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.2,153.4115996551824
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.25,158.07944860181937
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.3,162.50784989529245
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.35,166.30690446683798
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.4,170.519859812454
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.45,174.19507448865906
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.5,178.42185774858885
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.55,182.54226914089912
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.6,186.576254424218
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.65,190.92142439327185
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.7,195.505761705662
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.75,199.71895672096596
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.8,205.73259760479044
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.85,210.49280524495998
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.9,216.03705801794158
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.95,231.13860082152578
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.975,244.89017173433712
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.99,256.8573739074423
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.01,106.03407261766195
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.025,118.950219486781
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.05,127.45956354574689
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.1,137.51792203405682
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.15,143.8517912580832
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.2,148.38951154845066
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.25,153.74514606954477
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.3,158.42659838876844
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.35,163.39586345533004
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.4,167.34490456656158
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.45,170.0969333738282
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.5,173.88209923803913
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.55,178.60513243809976
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.6,182.22082867269333
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.65,186.51968208203849
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.7,191.5589218841018
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.75,197.26137404168452
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.8,203.36373581467356
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.85,210.80970235089404
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.9,219.91540361657778
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.95,235.80637927349358
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.975,244.10325951214736
25,2021-02-01,3 day ahead inc hosp,2021-02-04,quantile,0.99,268.82523099351835
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.01,97.90236133330106
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.025,110.26503567644541
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.05,118.52269504145418
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.1,127.0611962130601
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.15,134.41402279060864
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.2,140.31318214413534
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.25,145.58923388280192
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.3,150.29843148401514
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.35,155.04251057142505
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.4,158.91858830386516
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.45,161.83932813130488
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.5,166.67052518704241
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.55,171.27745912552382
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.6,176.06977077721632
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.65,180.57756112306106
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.7,185.98821773623447
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.75,192.57862413985103
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.8,199.13701818945853
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.85,206.8213572980554
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.9,216.20073207350984
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.95,229.90919950700638
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.975,241.47682492734876
25,2021-02-01,4 day ahead inc hosp,2021-02-05,quantile,0.99,253.09435613555797
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.01,72.10331367654587
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.025,80.8307342302211
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.05,88.91343230698574
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.1,98.61613932242129
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.15,104.22643133790315
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.2,112.09431146191861
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.25,117.37428516371803
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.3,121.70384517055307
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.35,126.59465155742188
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.4,130.01115537794854
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.45,133.44025485674172
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.5,138.82390208411957
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.55,143.07766905548283
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.6,146.83979587947104
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.65,152.15294165697557
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.7,155.77765661720818
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.75,161.9227773969793
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.8,168.1550518121857
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.85,175.8690383688712
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.9,184.74902762119282
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.95,197.3295792489885
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.975,212.97850581875946
25,2021-02-01,5 day ahead inc hosp,2021-02-06,quantile,0.99,232.3083622894287
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.01,65.05880964621866
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.025,70.87823459737788
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.05,76.67560168951785
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.1,86.03298141317207
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.15,94.58535006541219
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.2,100.63181723404733
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.25,105.81168333678896
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.3,110.71548772552259
25,2021-02-01,6 day ahead inc hosp,2021-02-07,quantile,0.35,114.85256661209752
