location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.01,300.8485581300159
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.025,312.5431210458054
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.05,319.34968085224244
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.1,329.6084241047824
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.15,337.16521748618004
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.2,343.0537871694256
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.25,349.18611210261406
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.3,354.28265248249716
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.35,357.86813074938914
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.4,363.14376871609784
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.45,367.8237569092015
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.5,372.8565944572998
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.55,377.9436503250946
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.6,383.60155962305805
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.65,387.86063631079026
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.7,392.78993783861875
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.75,397.8895810973439
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.8,405.0250902618424
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.85,413.2987017829761
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.9,424.18325047212085
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.95,439.09181534555705
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.975,453.9447017869695
06,2021-03-15,1 day ahead inc hosp,2021-03-16,quantile,0.99,465.55877264384856
