location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.01,823.1971128656946
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.025,852.6330199885625
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.05,885.730260261827
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.1,910.3316015530933
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.15,932.1146391002931
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.2,949.05606214687
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.25,961.5187191965564
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.3,976.3738631450256
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.35,988.7421460431578
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.4,1003.468020130448
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.45,1015.5116256716085
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.5,1027.2520675426808
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.55,1037.1038230083357
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.6,1049.365219790112
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.65,1061.3169887487516
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.7,1074.2754514798387
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.75,1086.0666742093217
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.8,1103.5324867892923
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.85,1116.4191242990385
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.9,1141.0803203652467
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.95,1178.8416382377502
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.975,1210.9934539535998
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.99,1265.4266138489902
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.01,776.6776702619276
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.025,817.2694900890685
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.05,856.1666627824063
