location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.01,38.489097672436785
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.025,41.159922672760445
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.05,43.55688100382922
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.1,46.67814621013843
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.15,48.86542052983555
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.2,50.87674928205379
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.25,52.742916751288355
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.3,54.19943340799848
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.35,55.2839245085674
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.4,56.564605189143755
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.45,58.02488979297712
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.5,59.2759255534687
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.55,60.56098650617798
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.6,61.76822305858313
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.65,63.45141371210687
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.7,64.72134960004244
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.75,66.13984634609913
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.8,68.1275052462156
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.85,70.03423947691017
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.9,73.64102978822767
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.95,77.93583884737565
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.975,81.43437501161873
25,2021-05-03,1 day ahead inc hosp,2021-05-04,quantile,0.99,87.49038366814177
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.01,33.11595322356847
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.025,36.52721539281888
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.05,39.35952583341937
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.1,42.848496671477065
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.15,45.064792102868324
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.2,47.11737271959064
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.25,48.84213027591844
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.3,50.76472770148289
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.35,52.95434035550299
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.4,54.531605437817994
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.45,56.168662145968746
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.5,57.624800337819444
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.55,59.44872363274646
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.6,61.47610374394357
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.65,63.43149070713463
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.7,65.28947676953585
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.75,67.2430622834582
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.8,69.4776554282705
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.85,72.99819893031659
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.9,76.52316912816876
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.95,82.13878090087847
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.975,87.83239926267149
25,2021-05-03,2 day ahead inc hosp,2021-05-05,quantile,0.99,93.13374516460006
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.01,28.662240366127303
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.025,34.2574141757734
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.05,37.39153083411599
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.1,41.49967748560213
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.15,44.18671704996388
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.2,46.21498637861662
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.25,48.321036592832165
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.3,50.594786938597174
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.35,52.38631401357726
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.4,54.145947363706085
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.45,55.84687861519899
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.5,57.33488563769408
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.55,59.19254990612051
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.6,61.07003101747351
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.65,63.35593067446458
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.7,65.16580942407543
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.75,67.87256343185732
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.8,70.5691019080459
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.85,74.04374242051486
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.9,79.50294593702846
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.95,84.72054880593993
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.975,89.90330442340822
25,2021-05-03,3 day ahead inc hosp,2021-05-06,quantile,0.99,102.31713903795763
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.01,30.40258196112409
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.025,33.263510360978295
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.05,35.98251420796029
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.1,40.28518900405253
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.15,43.9371405324999
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.2,45.93186577225936
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.25,48.4852792028089
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.3,50.44658443246683
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.35,52.24862767972047
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.4,54.11846765774646
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.45,56.02771203921062
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.5,58.04996132655377
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.55,59.89054680116276
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.6,61.916242339514845
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.65,64.69174245236417
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.7,66.7629993187346
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.75,69.22238007054166
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.8,73.43973119013836
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.85,76.85791805954831
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.9,82.45573381508866
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.95,89.49789834462796
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.975,94.39887956220153
25,2021-05-03,4 day ahead inc hosp,2021-05-07,quantile,0.99,102.62714170131757
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.01,26.36041051641005
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.025,29.70172830730554
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.05,33.94553011554386
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.1,38.02494229513628
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.15,41.84394890436087
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.2,44.43550994209779
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.25,47.26038521447662
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.3,49.60823738868136
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.35,51.60644577011085
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.4,53.78322614687396
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.45,55.86751164725523
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.5,58.42506176047316
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.55,61.109816709186404
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.6,62.96287029016848
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.65,65.7323282819418
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.7,69.28116473164181
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.75,72.05137855459014
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.8,75.21191760069043
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.85,79.5713703045712
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.9,83.68557867259177
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.95,93.07146948333173
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.975,100.07149914354707
25,2021-05-03,5 day ahead inc hosp,2021-05-08,quantile,0.99,113.29352626466614
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.01,24.490791444507895
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.025,27.349246638053476
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.05,31.366577049899394
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.1,36.720115423803506
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.15,40.360070781440655
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.2,43.46048647832683
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.25,45.630511512887345
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.3,48.26864570603375
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.35,51.38349088415801
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.4,53.456341001395
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.45,55.9995349080826
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.5,58.70157640712444
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.55,61.33997863558517
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.6,64.08555853089385
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.65,67.1308280831199
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.7,69.40207637194683
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.75,71.97870915326713
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.8,75.31906344654197
25,2021-05-03,6 day ahead inc hosp,2021-05-09,quantile,0.85,79.17426580355516
