location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.01,154.12740477486008
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.025,158.90715560611318
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.05,163.66256107953686
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.1,170.36159303707805
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.15,175.08767550300573
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.2,178.8897267253292
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.25,182.3456828564849
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.3,185.3480039512562
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.35,188.55925011582025
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.4,191.78944897228882
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.45,194.40726762972932
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.5,197.14159126234884
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.55,200.3820016020124
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.6,203.6684322457443
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.65,206.64871518247813
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.7,210.05876412672984
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.75,213.89921501180697
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.8,217.82217163323926
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.85,223.03524498096186
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.9,229.23562311317536
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.95,238.6279752766374
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.975,248.5714284532371
06,2021-05-10,1 day ahead inc hosp,2021-05-11,quantile,0.99,260.2553853005736
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.01,130.7712143724024
06,2021-05-10,2 day ahead inc hosp,2021-05-12,quantile,0.025,138.8022160452283
