location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.01,231.9256440815787
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.025,240.73280242401816
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.05,247.70360808341954
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.1,256.0973649577622
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.15,263.20267561104396
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.2,268.930953483168
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.25,273.8591601976729
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.3,278.0530641475866
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.35,281.25345939392827
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.4,286.4206520355591
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.45,290.8818511745605
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.5,294.82307330845623
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.55,299.0440953847761
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.6,302.25507874045394
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.65,305.94003678423894
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.7,311.29357709437807
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.75,316.41909107861414
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.8,321.20997422648554
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.85,327.8500091690647
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.9,336.4540812875271
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.95,351.7833805482456
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.975,364.45360748216325
06,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.99,378.988393614491
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.01,214.4263983295955
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.025,227.15692971500306
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.05,236.31891618658454
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.1,249.53741946579615
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.15,257.576871524009
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.2,263.54519619550285
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.25,269.04655500299043
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.3,273.07995693007945
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.35,278.69526097688475
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.4,282.95327924110745
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.45,286.82648468093936
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.5,291.276747351823
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.55,297.2134107474191
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.6,302.2827325637291
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.65,306.8722804076437
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.7,312.3068345853732
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.75,317.9685441695632
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.8,324.4789895256461
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.85,330.822106564609
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.9,341.8112572033096
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.95,356.94946762584254
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.975,370.8972623402903
06,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.99,383.8769141826244
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.01,205.10698796992241
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.025,217.75739456629896
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.05,225.8787342393855
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.1,237.35256570493888
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.15,247.35688379068964
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.2,254.08910036993097
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.25,258.76146689711635
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.3,265.5575795017816
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.35,270.68648321905584
06,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.4,276.43066804400894
