location,forecast_date,target,target_end_date,type,quantile,value
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.01,8.702906239696503
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.025,9.623354661125218
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.05,10.331378677354616
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.1,11.253611865072982
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.15,11.963594849709871
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.2,12.68114875582019
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.25,13.303903081969006
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.3,13.821295450357033
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.35,14.403199942863555
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.4,14.9467646615492
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.45,15.38178721172117
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.5,15.883570770132831
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.55,16.415724643475976
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.6,16.98905778176774
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.65,17.52527415490914
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.7,18.083114070283983
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.75,18.646555782075087
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.8,19.470150051021424
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.85,20.667889424821848
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.9,21.97949192374096
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.95,23.980742302899777
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.975,25.584886111633452
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.99,28.558511309558835
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.01,5.5938671607469415
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.025,6.836980409601918
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.05,7.85586193891854
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.1,8.606993179359012
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.15,9.38928879323512
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.2,9.855018875459772
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.25,10.45517407816054
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.3,11.042403333550055
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.35,11.470181354980197
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.4,11.872828075120937
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.45,12.341392154940685
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.5,12.971623709313418
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.55,13.466285088797871
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.6,13.850665567500922
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.65,14.427925070689163
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.7,15.063517685641786
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.75,15.846276228921267
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.8,16.564996757641367
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.85,17.471469674496195
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.9,18.724694766770916
