location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.01,10.970381962364005
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.025,12.049563197748606
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.05,12.819051447470784
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.1,13.890923412011395
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.15,14.821110167231478
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.2,15.660364381717041
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.25,16.337562652330032
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.3,17.011740955643052
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.35,17.754023966272545
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.4,18.292383577338683
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.45,18.920016652568027
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.5,19.477232310586714
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.55,20.09454787399633
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.6,20.781227804940166
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.65,21.424073097453803
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.7,22.312548140107367
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.75,22.879065468543146
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.8,23.77579400748229
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.85,25.10195542311022
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.9,26.832949250512865
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.95,29.47102943211632
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.975,31.72382032753105
25,2021-05-31,1 day ahead inc hosp,2021-06-01,quantile,0.99,34.26072841933557
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.01,7.844177405740014
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.025,9.058500035182725
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.05,10.168650156743734
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.1,11.302287035721305
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.15,12.230952713404823
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.2,12.99212189702237
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.25,13.599685322653572
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.3,14.074195745551542
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.35,14.617241177870692
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.4,15.11663540654007
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.45,15.683475547637546
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.5,16.331843921822276
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.55,16.828190777361407
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.6,17.346283308752593
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.65,18.073590754747165
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.7,18.824779244020917
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.75,19.474866373308917
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.8,20.18557637500382
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.85,21.454408173865712
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.9,22.89929767570461
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.95,24.58793363873191
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.975,26.78320522771566
25,2021-05-31,2 day ahead inc hosp,2021-06-02,quantile,0.99,28.98552483629829
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.01,9.061919318966938
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.025,10.353061446877065
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.05,11.67428344777842
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.1,12.943879656343531
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.15,14.016794206918485
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.2,14.979023142223518
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.25,15.719692421959417
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.3,16.376547128078293
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.35,17.10254084641899
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.4,17.72832142388464
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.45,18.275253578024916
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.5,18.913619318964393
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.55,19.623743908091473
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.6,20.299680557604937
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.65,20.948825641762568
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.7,21.627941019589233
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.75,22.550950123767848
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.8,23.720677323354497
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.85,24.790473255411573
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.9,26.28003755758508
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.95,29.09808314125624
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.975,30.53742407062064
25,2021-05-31,3 day ahead inc hosp,2021-06-03,quantile,0.99,33.079214133122115
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.01,8.095325013021029
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.025,9.602035570504176
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.05,10.598648976222758
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.1,11.874265588370367
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.15,12.731263190464498
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.2,13.830206680332694
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.25,14.557054220841406
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.3,15.227040168272497
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.35,15.98021207336386
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.4,16.726732376714256
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.45,17.346692804582226
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.5,18.12851246501827
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.55,18.786561352360014
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.6,19.38578248033959
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.65,20.22045453291168
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.7,21.007995100747635
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.75,21.872638976555887
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.8,22.778362990383293
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.85,23.933943066550373
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.9,25.417134433916566
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.95,28.129629763848644
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.975,31.265017634288075
25,2021-05-31,4 day ahead inc hosp,2021-06-04,quantile,0.99,34.6244737823866
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.01,5.833054908477867
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.025,7.036855296965908
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.05,7.644287050563176
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.1,8.604965421955114
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.15,9.54236531409666
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.2,10.251210939586569
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.25,10.911356020388407
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.3,11.620836903240685
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.35,12.201009743592593
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.4,12.736147995638921
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.45,13.239477409058864
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.5,13.730145504325623
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.55,14.333453132328637
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.6,14.976565477426847
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.65,15.615357946697019
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.7,16.320422966352453
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.75,17.307489807625327
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.8,18.228604308183083
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.85,19.2265668906748
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.9,21.132476783549574
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.95,22.99726195352599
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.975,25.03698536474725
25,2021-05-31,5 day ahead inc hosp,2021-06-05,quantile,0.99,27.227716803950603
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.01,8.029848056952964
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.025,8.897068251320604
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.05,10.080595493995984
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.1,11.391042499853093
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.15,12.583793449197213
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.2,13.713845105032021
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.25,14.69391241015179
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.3,15.418584626876555
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.35,16.135928866524004
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.4,16.86096440362564
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.45,17.387526180192324
25,2021-05-31,6 day ahead inc hosp,2021-06-06,quantile,0.5,18.25698246920731
