location,forecast_date,target,target_end_date,type,quantile,value
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.01,206.42227811488803
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.025,221.22095192068858
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.05,231.27016411622412
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.1,247.27021531273272
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.15,259.0883401820072
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.2,267.0019589903574
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.25,276.82152882013554
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.3,283.1038680206366
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.35,289.26943569417887
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.4,295.4168149470353
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.45,301.6349609990515
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.5,309.3894204161132
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.55,317.5326775830155
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.6,323.3672415660845
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.65,332.0052972374254
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.7,342.00453126664337
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.75,351.99143712192904
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.8,362.22051519895666
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.85,376.7738962336453
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.9,390.5360382266321
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.95,412.33466000847795
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.975,434.3364545935985
25,2021-01-18,1 day ahead inc hosp,2021-01-19,quantile,0.99,455.6959441027665
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.01,197.33233595273273
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.025,213.53414376991302
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.05,222.8857642737872
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.1,236.0608665566142
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.15,245.94971518388755
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.2,253.66863160616742
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.25,261.19876202557083
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.3,267.5215218543064
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.35,272.1505383790821
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.4,277.6634106970216
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.45,283.6747347131961
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.5,289.4253049395285
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.55,294.26839897298464
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.6,299.5817587625179
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.65,305.6991726113296
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.7,312.57191355195386
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.75,319.61856074572984
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.8,327.2923819565051
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.85,337.4590221475058
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.9,349.1967048053703
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.95,370.8504812735411
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.975,393.2669089877248
25,2021-01-18,2 day ahead inc hosp,2021-01-20,quantile,0.99,407.7728129734204
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.01,171.30546671598117
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.025,185.25218815390724
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.05,199.31883029296606
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.1,213.13688894925366
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.15,222.27114540370252
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.2,229.70534793398917
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.25,236.0277359530478
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.3,241.38197192887768
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.35,248.21202954582614
25,2021-01-18,3 day ahead inc hosp,2021-01-21,quantile,0.4,253.69796033291385
