location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.01,79.59022754910485
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.025,85.08267013185761
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.05,88.98349484494305
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.1,93.81368581643424
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.15,98.47188543871565
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.2,102.03474644317214
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.25,104.70247940290382
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.3,107.3591161153656
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.35,109.77846580953043
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.4,111.70040766335266
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.45,113.80709341538073
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.5,116.17855068796706
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.55,118.38159149233735
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.6,121.73179414097538
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.65,124.98252350435537
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.7,127.54728458568538
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.75,131.41062506232961
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.8,134.75475176797016
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.85,139.33105846497136
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.9,145.19752639722657
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.95,153.71785721386308
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.975,164.2784692418737
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.99,171.85024291994216
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.01,71.54035263904991
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.025,77.9056475662659
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.05,82.65342480591083
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.1,88.83802228232913
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.15,92.62629190237575
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.2,96.08850909728166
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.25,98.67508025387274
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.3,101.75446335773277
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.35,104.05334766207167
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.4,106.67777086217806
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.45,109.30785745571673
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.5,111.65832151470137
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.55,113.52030827150553
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.6,116.10585258261503
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.65,119.04925505072839
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.7,121.98714755811567
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.75,125.02960443997557
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.8,128.28217241910374
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.85,132.96146794577254
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.9,138.0701772333168
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.95,145.69279033495852
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.975,153.60208721985828
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.99,162.82409383475343
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.01,67.12563881226849
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.025,75.4432058306298
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.05,80.28125612485745
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.1,86.67184845341488
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.15,90.20165297277345
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.2,94.29483522626253
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.25,97.6356594207196
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.3,100.48729306526529
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.35,103.81642078571716
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.4,106.0412181881305
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.45,108.0482582736201
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.5,110.1290327873
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.55,113.0764774959462
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.6,115.44450072980607
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.65,118.57011281802421
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.7,122.01204740348548
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.75,125.81201074357834
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.8,129.97588660810203
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.85,133.88586559180155
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.9,139.791805392842
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.95,147.56027293797683
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.975,157.39578953786642
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.99,164.9454539121057
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.01,69.78873364407265
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.025,75.94346315912651
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.05,84.16579595233756
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.1,89.37401289952926
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.15,93.8499067300803
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.2,98.28352291278206
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.25,101.31408430657498
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.3,104.6618957803898
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.35,107.87689242520887
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.4,111.10554076429685
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.45,114.12921156439491
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.5,117.42152285709814
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.55,119.93329344924787
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.6,122.70600263634607
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.65,126.21206601537838
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.7,129.52304438450466
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.75,132.58501629672986
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.8,136.02004230251794
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.85,141.2965248368672
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.9,146.8034618164899
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.95,158.58725708358799
