location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.01,254.31214832255165
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.025,262.4973371612129
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.05,269.5203401300304
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.1,278.47182817513277
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.15,286.4133628672808
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.2,292.4308711721174
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.25,297.19373662299506
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.3,302.0841258269218
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.35,305.2608304128293
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.4,309.1823979670873
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.45,312.4592647372535
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.5,317.57746447570906
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.55,321.61256099177564
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.6,327.18336806713904
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.65,331.55010843664815
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.7,336.05397423290214
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.75,341.0774508336815
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.8,347.30028524591467
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.85,354.4147397558032
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.9,362.5211197108957
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.95,376.98397677684585
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.975,388.1519059934832
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.99,407.1072106637889
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.01,245.7779432196983
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.025,257.22181660143417
