location,forecast_date,target,target_end_date,type,quantile,value
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.01,138.5157101378878
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.025,144.26889752759234
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.05,149.9966365653527
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.1,156.37835068165023
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.15,160.01607967885113
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.2,163.88751006149928
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.25,167.81827451171338
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.3,171.21657402827026
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.35,174.33974974449717
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.4,176.74274311894098
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.45,179.75534686721218
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.5,182.40800086245025
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.55,185.27633250948296
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.6,187.8448068513475
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.65,190.71029190640806
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.7,194.16565220829804
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.75,197.4793321983246
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.8,202.35001830181858
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.85,207.35462766036696
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.9,213.38802097669992
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.95,220.17294560651504
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.975,228.8197057326721
06,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.99,242.43434063106616
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.01,104.31696108808353
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.025,109.20142797356488
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.05,114.520868339269
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.1,121.97878425434736
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.15,126.74231198820496
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.2,129.77216984458528
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.25,132.80626235869326
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.3,135.51054408444327
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.35,138.4728873191277
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.4,141.71954950242642
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.45,143.95270530414317
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.5,146.0982485395107
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.55,148.5826586420109
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.6,151.10767028782675
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.65,153.66333588341973
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.7,156.39574726503906
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.75,159.58981086046708
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.8,163.41212069288395
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.85,167.71316299447327
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.9,174.1603040538588
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.95,183.63767453004797
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.975,190.6341860136371
06,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.99,202.71683218505058
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.01,91.8123284267006
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.025,100.21447081926577
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.05,105.72683707138754
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.1,111.86603879978597
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.15,117.32795708776777
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.2,121.50580606353124
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.25,125.04544374584064
06,2021-06-07,3 day ahead inc hosp,2021-06-10,quantile,0.3,127.373534847228
