location,forecast_date,target,target_end_date,type,quantile,value
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.01,225.09936976228528
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.025,237.337556852332
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.05,245.5910636516757
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.1,257.3989575445914
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.15,266.5947031541129
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.2,274.1252035476543
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.25,279.43335163073215
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.3,285.3891145478395
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.35,292.7217026090476
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.4,298.2672162233907
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.45,303.756197796481
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.5,308.9920123642535
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.55,314.89296032013624
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.6,321.66970190216506
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.65,326.68407352361226
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.7,334.1340310660077
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.75,340.52095909696845
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.8,348.6813674704285
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.85,358.2610935163881
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.9,370.95611359090645
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.95,391.2990295760083
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.975,410.9091857446077
25,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.99,430.7474259795021
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.01,200.62098593875785
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.025,221.6296958118189
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.05,236.99323764831945
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.1,251.04575936401315
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.15,262.5992021335825
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.2,272.37617042744574
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.25,281.05715473342525
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.3,287.99277605484656
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.35,295.9875517176908
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.4,302.39595021927386
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.45,309.1658649108688
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.5,316.3666728129259
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.55,323.76991610959436
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.6,331.2047295790186
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.65,336.5545708153105
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.7,345.85538643573153
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.75,356.66728522973034
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.8,366.3064486070801
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.85,379.22376385233304
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.9,396.1022165154324
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.95,425.37279793526903
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.975,445.1834873611568
25,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.99,471.0014243645425
25,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.01,182.09424776572018
25,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.025,199.53611189067792
25,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.05,216.430020346873
25,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.1,238.15925963299145
25,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.15,250.1456598044118
