location,forecast_date,target,target_end_date,type,quantile,value
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.01,225.68805135858264
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.025,232.26911115080043
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.05,241.35901247240764
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.1,252.38326462309146
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.15,260.3085759156071
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.2,267.3481537805133
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.25,273.94979615694245
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.3,278.1630243840501
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.35,282.8392518771694
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.4,288.7090938406917
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.45,292.84285902116227
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.5,299.100400853888
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.55,304.9510671123565
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.6,310.67132396800497
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.65,316.893416043196
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.7,322.77975895116407
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.75,329.4276861966351
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.8,336.13160030914366
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.85,343.72140717372037
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.9,355.22855804817743
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.95,371.60838604205463
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.975,390.547945868682
06,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.99,418.16784098755903
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.01,197.8792821644585
06,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.025,218.49782331902557
