location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.01,854.4723222880446
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.025,872.9993068107427
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.05,894.852722315292
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.1,922.5370859749095
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.15,944.5110562906989
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.2,965.045196929432
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.25,982.4934616673717
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.3,995.5252873658087
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.35,1007.2343228476499
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.4,1019.5749216532819
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.45,1033.7313163810663
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.5,1045.3301912254344
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.55,1059.8284263467297
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.6,1076.4633329278415
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.65,1092.1465934224773
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.7,1103.5534726502178
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.75,1119.6213850449374
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.8,1137.249591634362
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.85,1157.3644957837842
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.9,1180.878910407133
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.95,1224.196338205842
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.975,1270.177253615415
06,2021-02-08,1 day ahead inc hosp,2021-02-09,quantile,0.99,1316.904822197675
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.01,746.8397064811114
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.025,804.7282212254748
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.05,852.2745360113686
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.1,889.6566856701709
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.15,912.5139253067848
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.2,938.0922699697943
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.25,961.7175207292187
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.3,980.4918797436276
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.35,992.8641203274576
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.4,1007.6501228821754
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.45,1025.4621760619314
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.5,1040.2355747275524
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.55,1055.7639504210797
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.6,1075.657434869357
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.65,1095.7004178128727
06,2021-02-08,2 day ahead inc hosp,2021-02-10,quantile,0.7,1113.8667183957332
