location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.01,154.51254500963853
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.025,162.7219548067205
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.05,167.46371445473235
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.1,173.78899426241242
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.15,177.6093135664503
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.2,181.6957470402094
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.25,184.65828200243186
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.3,188.55470315060214
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.35,191.03101339344008
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.4,194.64757667526743
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.45,197.65102002786284
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.5,200.26696249643066
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.55,203.25285690839658
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.6,206.4356827081075
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.65,209.75230913397647
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.7,212.69850149608996
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.75,216.31713377417714
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.8,220.3576157982651
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.85,225.74042970204303
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.9,230.50072947411792
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.95,240.58173741058533
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.975,249.16339520593053
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.99,267.7043684334166
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.01,139.76420772291237
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.025,147.5855015075488
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.05,152.71715352763093
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.1,162.24016004147944
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.15,167.6671592251752
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.2,171.9005514377733
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.25,175.50444756759626
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.3,178.99782681943745
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.35,182.10004955411588
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.4,184.72755210955788
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.45,188.81026137265764
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.5,192.45278805316423
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.55,195.32906554854662
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.6,198.61214456595772
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.65,202.28678752849032
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.7,206.96195241702506
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.75,211.25071205964596
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.8,216.13871227033678
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.85,220.89459954828104
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.9,227.49032653396674
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.95,240.80067145876862
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.975,250.7215077713453
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.99,262.34760482111466
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.01,148.1988925181037
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.025,155.28350032836371
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.05,162.88794535760488
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.1,171.8329206334494
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.15,178.2566530234593
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.2,183.87215612930035
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.25,187.8508832803504
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.3,192.7232437417586
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.35,196.95246854172518
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.4,201.3753864868563
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.45,204.2106592665657
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.5,207.64535453480616
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.55,212.78849652695985
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.6,216.26387916044692
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.65,220.20059317944632
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.7,223.58382705732254
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.75,228.73194571350126
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.8,235.06273597528164
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.85,241.63740951961748
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.9,250.76767570828898
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.95,263.8274641412766
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.975,273.9232967619437
06,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.99,286.10952614002525
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.01,123.75304105151073
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.025,131.5913201980488
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.05,140.40589136510005
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.1,150.27144030449958
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.15,157.15490200758916
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.2,162.69034543179873
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.25,167.43168971433929
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.3,170.72536347454715
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.35,174.12152112670043
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.4,177.8672319847181
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.45,180.85868263327737
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.5,184.75888725038357
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.55,188.1705489845948
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.6,191.16042311268285
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.65,195.07559581135519
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.7,199.56618177827733
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.75,204.3790282922905
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.8,209.20734470637407
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.85,216.4176644665313
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.9,223.40468132052033
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.95,239.09802914613815
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.975,250.1866318221798
06,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.99,263.7826051391466
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.01,103.552484925924
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.025,111.17984011169568
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.05,118.29967596880586
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.1,125.84045150121291
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.15,132.42820177837547
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.2,136.38121338651
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.25,140.74165168335028
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.3,143.69464484839145
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.35,146.94615014108143
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.4,149.53700188287272
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.45,153.2853276167024
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.5,156.04341420072586
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.55,158.8746921316618
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.6,162.43258535662565
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.65,167.0512761100367
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.7,171.47449413885946
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.75,177.16287804179015
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.8,181.37965278759984
06,2021-05-17,5 day ahead inc hosp,2021-05-22,quantile,0.85,187.25200129387147
