location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.01,74.90902750135413
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.025,80.898710023485
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.05,83.81074188001135
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.1,87.83046717459277
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.15,91.83692120524685
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.2,95.35691011068035
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.25,97.72212918063485
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.3,99.80325420666082
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.35,102.16339841065898
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.4,104.54618071482146
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.45,106.02335256474029
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.5,108.14480641122864
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.55,110.47753782352473
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.6,112.98045350471118
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.65,115.46355380722116
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.7,117.956248653594
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.75,121.20266559632378
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.8,124.71999759030818
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.85,128.20229417921058
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.9,133.32819253524013
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.95,142.0717328684256
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.975,148.04970453177873
25,2021-02-15,1 day ahead inc hosp,2021-02-16,quantile,0.99,157.33005031637398
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.01,59.6186187750572
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.025,69.9865042526022
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.05,73.29597802890957
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.1,78.4565004483249
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.15,82.34491974551986
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.2,86.15699889350574
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.25,89.40071559648257
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.3,92.77338657678534
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.35,95.99073303811636
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.4,98.55086619930779
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.45,101.14564318886086
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.5,103.45223448081818
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.55,105.86468863904864
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.6,108.44805052217708
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.65,111.23567663515621
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.7,114.87298463872176
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.75,118.17819345037978
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.8,122.25229366658363
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.85,127.5114294190697
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.9,132.89959703017698
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.95,142.39870439229293
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.975,150.8109736928353
25,2021-02-15,2 day ahead inc hosp,2021-02-17,quantile,0.99,162.76305072495524
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.01,59.07920855020659
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.025,64.39412867061104
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.05,69.55919618460177
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.1,76.43365903093151
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.15,82.19072359353292
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.2,85.39212048455971
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.25,89.27596201139562
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.3,92.37193150462788
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.35,95.53516735823374
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.4,98.80675682877367
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.45,101.79818238754343
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.5,104.3655454328936
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.55,108.10482644005704
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.6,111.46248536655138
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.65,114.36871594180752
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.7,117.79427057655633
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.75,121.05999812962243
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.8,125.81208521556785
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.85,130.79503352685919
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.9,137.46525360865644
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.95,146.52798270649143
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.975,157.4057312508469
25,2021-02-15,3 day ahead inc hosp,2021-02-18,quantile,0.99,172.20634789990225
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.01,57.82938142475664
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.025,62.18737619410886
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.05,67.217897044941
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.1,74.65296981500353
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.15,80.26577556596081
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.2,84.61136035889672
25,2021-02-15,4 day ahead inc hosp,2021-02-19,quantile,0.25,88.32967356257957
