location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.01,469.79060581854867
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.025,489.3425275633791
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.05,501.339245011317
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.1,525.6458566670527
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.15,541.1898896160408
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.2,550.5764756692671
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.25,560.6385390795544
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.3,568.5023371609453
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.35,577.8555963934898
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.4,586.7184588183926
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.45,596.397616541408
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.5,603.8506983710863
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.55,612.1860571584124
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.6,620.5488369080166
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.65,629.7130719016247
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.7,640.8382931067811
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.75,651.1718244851863
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.8,665.7441774708611
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.85,681.256580292267
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.9,702.3636937031067
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.95,730.4021582594173
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.975,755.4147470090539
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.99,793.4120682262467
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.01,403.5617445142527
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.025,434.05129768599113
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.05,457.22645356690174
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.1,483.31087822141075
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.15,498.5208697560974
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.2,513.0123056738092
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.25,524.3291080160395
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.3,531.8466072619207
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.35,544.0662934062304
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.4,555.7485668357531
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.45,566.1716970477408
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.5,575.236866556531
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.55,583.3264600102999
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.6,593.4395261233302
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.65,605.6248015058967
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.7,618.0190438667141
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.75,630.5452552949771
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.8,644.1215669788176
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.85,660.9483754275855
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.9,683.8556555617048
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.95,720.7551596325134
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.975,749.4061556905614
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.99,798.715690721319
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.01,388.5647756733034
06,2021-02-22,3 day ahead inc hosp,2021-02-25,quantile,0.025,406.48380742297496
