location,forecast_date,target,target_end_date,type,quantile,value
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.01,2131.2601486411463
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.025,2180.110360859219
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.05,2220.4716071979046
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.1,2266.953343386543
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.15,2305.0630985001762
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.2,2333.2935067389003
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.25,2356.3176356889767
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.3,2380.8437058392246
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.35,2397.5448337351177
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.4,2414.2952431813073
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.45,2435.7762112949035
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.5,2461.033282399418
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.55,2476.7757882169008
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.6,2503.967666995976
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.65,2530.3339188665336
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.7,2556.7268622471297
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.75,2577.7161693418025
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.8,2596.790906732195
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.85,2636.044629478201
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.9,2674.6475296793337
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.95,2743.192730823059
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.975,2796.877819194082
06,2020-12-21,1 day ahead inc hosp,2020-12-22,quantile,0.99,2847.621433713678
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.01,2147.1058602390654
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.025,2227.4691127528954
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.05,2273.7495483888083
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.1,2341.645246655009
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.15,2381.489285416497
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.2,2410.111051258581
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.25,2443.3054591728705
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.3,2467.7004892818163
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.35,2491.5878045716277
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.4,2521.8535716567862
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.45,2546.7056213580463
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.5,2566.4818673308373
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.55,2582.7525239111324
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.6,2608.5137974393797
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.65,2637.2846624124763
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.7,2663.315471134355
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.75,2684.8286767693817
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.8,2723.552250611803
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.85,2774.1055260688454
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.9,2826.3453299970442
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.95,2881.908459338137
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.975,2956.2943300458605
06,2020-12-21,2 day ahead inc hosp,2020-12-23,quantile,0.99,3036.124885329557
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.01,2134.6353365677896
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.025,2227.2543251604543
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.05,2295.178530424934
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.1,2362.1629946617186
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.15,2421.227618772036
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.2,2455.0589309360394
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.25,2489.0270495185327
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.3,2518.494409675333
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.35,2548.6432784709355
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.4,2580.4083374057122
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.45,2608.9319515489747
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.5,2632.3349348361476
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.55,2654.4968732302937
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.6,2672.664366259221
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.65,2698.2538564882875
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.7,2726.308264651525
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.75,2758.405078716082
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.8,2806.081643071761
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.85,2858.3310442633765
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.9,2915.1010652836826
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.95,2995.524125494808
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.975,3109.6309073531756
06,2020-12-21,3 day ahead inc hosp,2020-12-24,quantile,0.99,3176.2147517103062
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.01,2184.2823598112445
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.025,2262.112347388014
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.05,2326.479942210185
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.1,2404.0234678244506
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.15,2455.1785760319685
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.2,2496.675898938818
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.25,2540.765899979332
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.3,2571.7655613199777
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.35,2602.1344522664876
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.4,2633.2097571363593
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.45,2654.7750113964194
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.5,2679.649834480433
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.55,2705.6524930742135
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.6,2735.8543327140446
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.65,2762.6585744055333
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.7,2799.1442887751373
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.75,2830.968904861601
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.8,2877.11913665259
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.85,2928.2850750747243
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.9,2991.871863419173
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.95,3097.2747788584797
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.975,3203.073944364683
06,2020-12-21,4 day ahead inc hosp,2020-12-25,quantile,0.99,3352.840172539967
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.01,2241.7410067920932
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.025,2342.7076720252494
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.05,2403.580238388839
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.1,2486.5369081260046
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.15,2539.530518943926
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.2,2584.483624656264
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.25,2627.2364400379442
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.3,2658.6320825690327
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.35,2687.804301120923
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.4,2722.0212042857083
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.45,2750.134829205524
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.5,2788.2211390258226
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.55,2828.262392706235
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.6,2860.7292853446843
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.65,2889.9661461496553
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.7,2927.097698256357
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.75,2960.6178634100384
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.8,2998.0563263385984
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.85,3056.840743774918
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.9,3136.693338834297
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.95,3272.4590433580793
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.975,3366.3462499721486
06,2020-12-21,5 day ahead inc hosp,2020-12-26,quantile,0.99,3455.5068979544126
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.01,2283.8923732871203
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.025,2378.1827553457188
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.05,2452.831610167135
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.1,2546.2926796792144
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.15,2599.691182212623
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.2,2642.434747326985
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.25,2687.3312101784268
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.3,2726.704228503719
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.35,2767.741224672984
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.4,2799.098633940391
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.45,2834.195204091615
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.5,2876.923277909592
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.55,2919.553427901655
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.6,2969.990084333467
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.65,3008.20110968393
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.7,3055.394566257576
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.75,3105.82184707874
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.8,3143.0324747363097
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.85,3187.7592930279934
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.9,3240.4335802118503
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.95,3374.745677003875
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.975,3518.3763254306605
06,2020-12-21,6 day ahead inc hosp,2020-12-27,quantile,0.99,3636.4345684062287
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.01,2250.370304260539
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.025,2396.628362232281
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.05,2501.4747214663344
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.1,2604.443566046868
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.15,2677.735811534796
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.2,2731.186474948445
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.25,2779.723593639232
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.3,2816.2765400603143
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.35,2868.0904519477567
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.4,2900.0087581589237
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.45,2934.025455881709
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.5,2968.8120627140775
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.55,3007.3467703100264
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.6,3039.5530558655096
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.65,3084.524924568306
06,2020-12-21,7 day ahead inc hosp,2020-12-28,quantile,0.7,3126.1921159446433
