location,forecast_date,target,target_end_date,type,quantile,value
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.01,162.41340076007074
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.025,169.3155964826775
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.05,174.92470916490538
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.1,184.2841911447137
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.15,190.6786863902183
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.2,196.40093315142593
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.25,201.15380433612597
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.3,205.70106266611486
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.35,209.7310368050999
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.4,213.04122837915972
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.45,216.9872984192642
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.5,220.33905851869943
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.55,223.50026425696393
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.6,227.3887595945802
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.65,231.03105820208518
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.7,235.28948973295402
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.75,238.92961814779866
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.8,244.33058903102327
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.85,249.3452162168426
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.9,257.9074830723934
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.95,270.40557934419
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.975,279.7936793457496
06,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.99,295.3207184271895
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.01,149.08308015974
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.025,159.94282620962218
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.05,168.89737297371812
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.1,180.09024657474484
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.15,187.5816302028335
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.2,195.16296999657624
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.25,200.19419009174769
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.3,205.4767986316044
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.35,211.8959639794683
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.4,217.81106639035497
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.45,222.22622645342756
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.5,227.76746037796644
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.55,232.92986400171588
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.6,237.71418745432084
06,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.65,242.7181449601149
