location,forecast_date,target,target_end_date,type,quantile,value
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.01,137.3636800366657
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.025,145.46361726641433
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.05,151.19863755177664
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.1,157.83816821131194
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.15,163.67321549001073
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.2,167.46400080699541
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.25,171.52768534156382
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.3,174.73250702044632
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.35,179.07261288146532
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.4,182.82763995407956
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.45,186.7812890438626
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.5,190.5968224743013
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.55,193.97279719088698
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.6,197.3724002824583
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.65,201.35036637798038
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.7,204.87256170331946
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.75,209.48626986970783
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.8,213.06877923787383
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.85,220.36160843839195
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.9,227.4097384704973
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.95,238.7487434413515
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.975,249.985355686507
25,2021-02-01,1 day ahead inc hosp,2021-02-02,quantile,0.99,270.57432747896115
25,2021-02-01,2 day ahead inc hosp,2021-02-03,quantile,0.01,117.87068672988875
