location,forecast_date,target,target_end_date,type,quantile,value
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.01,179.4186268006776
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.025,191.1575910537281
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.05,199.11249240762956
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.1,209.7607761050506
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.15,219.67206628160693
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.2,226.50155606328914
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.25,232.1472782874434
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.3,238.73555695575456
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.35,242.90435231200425
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.4,247.18243379365413
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.45,251.77915231295842
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.5,256.8161429675418
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.55,261.5159187755114
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.6,265.72261637513043
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.65,270.4711503651637
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.7,275.08952809544047
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.75,280.34351146040075
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.8,286.0989066540552
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.85,293.39365587072206
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.9,303.91423480336636
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.95,318.6785101208598
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.975,332.0318205410832
25,2022-01-31,1 day ahead inc hosp,2022-02-01,quantile,0.99,355.8246055967769
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.01,156.78507258678525
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.025,170.33785781332801
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.05,182.12451168439028
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.1,193.03747046995903
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.15,200.5753112047218
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.2,209.62747311836137
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.25,214.79809027961332
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.3,221.1867227415893
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.35,227.78166297111937
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.4,232.95938179544842
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.45,238.18675615085397
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.5,245.17365188480701
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.55,251.9609579674921
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.6,257.56158653386314
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.65,264.12368056093953
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.7,269.14797634346763
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.75,275.0300128286479
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.8,283.4185839742361
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.85,291.62685200678106
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.9,305.8598209816313
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.95,326.03701607097474
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.975,339.85730439710557
25,2022-01-31,2 day ahead inc hosp,2022-02-02,quantile,0.99,361.05676176147176
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.01,145.62683648593452
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.025,160.41438572871854
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.05,174.52044876163885
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.1,187.59277536292834
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.15,195.40841158375122
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.2,202.8499647078517
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.25,210.91199851459044
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.3,217.75188177551675
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.35,224.53818285334486
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.4,229.85789320105312
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.45,234.6655491346759
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.5,240.2648721812987
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.55,245.70179868004573
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.6,252.18137085119562
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.65,257.7470017322197
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.7,265.5896128150642
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.75,273.7327296062776
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.8,282.1307566965677
25,2022-01-31,3 day ahead inc hosp,2022-02-03,quantile,0.85,292.06126771955667
