location,forecast_date,target,target_end_date,type,quantile,value
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.01,14.924236319013296
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.025,16.401803683914476
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.05,17.656324928542343
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.1,19.290613227033727
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.15,20.726754442563895
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.2,21.73148389896189
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.25,22.679622692226527
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.3,23.57586272274876
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.35,24.28332399863622
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.4,24.98953494552392
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.45,25.776426430823197
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.5,26.524091120705997
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.55,27.23109569665993
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.6,28.05047871810572
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.65,28.797680412195714
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.7,29.552772402565616
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.75,30.525047652253203
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.8,31.732051509589557
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.85,32.951279246246656
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.9,34.6900112103849
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.95,37.32577489200381
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.975,39.58871030203791
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.99,44.4357314551771
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.01,11.40093416620435
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.025,12.808415408692355
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.05,14.771056011402003
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.1,16.767390480514475
