location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.01,234.57781518018243
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.025,246.96320300921388
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.05,257.4177113336732
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.1,272.70003498578603
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.15,284.80095215980344
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.2,294.2691565490158
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.25,301.8412587079551
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.3,308.49071430133284
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.35,315.6779268631591
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.4,323.37641577497936
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.45,330.92451724070423
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.5,340.29373780547667
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.55,347.3462703888177
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.6,356.75665148451753
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.65,364.74122444663396
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.7,373.1448119574922
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.75,381.5888955273485
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.8,391.87764353435034
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.85,404.95453172360163
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.9,420.4813578942855
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.95,445.828617921809
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.975,475.44481104286734
06,2021-04-19,1 day ahead inc hosp,2021-04-20,quantile,0.99,505.74699649758253
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.01,219.44060479280742
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.025,234.7003567142389
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.05,248.28946871194697
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.1,263.018522577447
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.15,272.5982033989534
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.2,282.24521195294744
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.25,290.8680072955074
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.3,299.0594851765655
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.35,305.6019642496692
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.4,312.8734339273289
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.45,319.60540597522896
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.5,325.2376312311655
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.55,332.86432528510284
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.6,340.98374463899853
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.65,347.39198142839444
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.7,355.3937544627404
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.75,364.8251174197139
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.8,372.678644294615
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.85,383.1709171193631
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.9,397.13494170355773
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.95,415.66934444627753
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.975,439.7050634840253
06,2021-04-19,2 day ahead inc hosp,2021-04-21,quantile,0.99,465.3395188011907
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.01,176.69378090865254
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.025,185.92772877393296
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.05,194.5658019535317
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.1,208.68531115621678
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.15,217.1899555285152
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.2,224.42275665409394
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.25,231.9719492025849
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.3,238.83714720122896
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.35,243.99206981253315
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.4,249.3162456844653
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.45,254.66704847523033
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.5,259.55646520254965
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.55,265.6288676957882
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.6,272.1724759851927
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.65,277.7336766357608
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.7,284.2127384182598
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.75,291.63224114382956
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.8,300.58342874343
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.85,309.1359706289257
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.9,323.4667928339347
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.95,343.32801983840375
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.975,357.63629617797915
06,2021-04-19,3 day ahead inc hosp,2021-04-22,quantile,0.99,378.18461709591196
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.01,159.5845344179183
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.025,173.46173007039312
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.05,181.72913369752283
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.1,195.5227400266782
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.15,202.53295088534452
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.2,209.2588762110372
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.25,216.40388653482353
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.3,222.8837770920425
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.35,227.3053236648811
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.4,233.31224177945643
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.45,238.58993325758047
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.5,243.78868158272869
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.55,249.17546329510665
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.6,255.90889887861948
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.65,260.4184931480628
06,2021-04-19,4 day ahead inc hosp,2021-04-23,quantile,0.7,267.76813549900317
