location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.01,208.3307071224454
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.025,220.90154209320013
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.05,227.95095139269162
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.1,238.3243420378374
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.15,245.3519480382412
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.2,252.37615975110248
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.25,258.14839079688636
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.3,262.62871747345474
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.35,267.62383604419256
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.4,271.82122102483464
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.45,276.9829672018387
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.5,284.1884726336448
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.55,288.6975338415959
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.6,292.7338529747685
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.65,298.73502630246804
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.7,303.8308797693709
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.75,308.34415062137754
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.8,315.902145147331
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.85,322.9502204268534
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.9,333.54077252405693
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.95,351.74493615140415
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.975,369.3949309698715
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.99,388.59590523178906
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.01,210.2118192302436
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.025,222.55681062738333
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.05,236.80189022197692
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.1,248.50865780130238
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.15,257.75326422714215
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.2,269.04061249321853
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.25,276.08545911064743
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.3,282.0920996098002
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.35,289.409231389357
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.4,294.9220973626847
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.45,299.1531123483682
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.5,304.38393536178955
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.55,311.51691266070776
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.6,317.66058167765766
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.65,324.30814295164265
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.7,330.4200406839219
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.75,338.2395520202732
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.8,349.3311109363665
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.85,360.0307434780604
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.9,370.92427649562507
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.95,389.58838597105927
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.975,406.7403625108382
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.99,424.95017102842536
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.01,215.02409879206283
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.025,228.77547984583927
25,2020-12-14,3 day ahead inc hosp,2020-12-17,quantile,0.05,240.69587999045424
