location,forecast_date,target,target_end_date,type,quantile,value
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.01,29.266027637270835
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.025,31.977438138577035
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.05,33.59955107336323
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.1,35.87001835555475
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.15,37.397674540649255
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.2,38.830669901388276
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.25,39.99474619899245
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.3,41.294933192365086
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.35,42.27129183113695
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.4,43.2179946513899
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.45,44.69514289132448
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.5,45.741424339286176
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.55,46.90438003966297
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.6,48.10975641893463
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.65,49.486248332318866
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.7,50.47058716125593
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.75,51.98390527188103
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.8,53.413108212490656
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.85,55.80117549454923
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.9,58.29715693354993
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.95,62.16920568641907
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.975,66.59566667624661
25,2021-05-17,1 day ahead inc hosp,2021-05-18,quantile,0.99,71.4868510621053
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.01,27.194295663926017
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.025,31.12791496535491
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.05,33.54121850126964
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.1,36.47391523310004
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.15,38.7165376614852
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.2,40.30703762069363
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.25,42.36924601042712
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.3,43.75415813001744
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.35,45.07293079065883
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.4,46.21841058465785
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.45,47.61649553424052
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.5,48.84882159287668
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.55,50.22623532331712
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.6,51.57556784475516
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.65,53.29517443201499
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.7,55.05433954618668
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.75,56.84812096998042
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.8,58.9180263742839
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.85,61.53241109946842
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.9,65.19952377379384
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.95,70.66056679285497
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.975,74.51283395046251
25,2021-05-17,2 day ahead inc hosp,2021-05-19,quantile,0.99,80.5717011919138
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.01,26.865055131211438
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.025,29.283388445150884
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.05,31.62032386896554
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.1,35.254557132990655
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.15,37.31001527808293
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.2,39.337763409698596
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.25,40.96139244945435
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.3,42.48953577197017
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.35,44.44956459280646
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.4,46.32852898458381
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.45,47.799421802905684
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.5,49.4415259728432
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.55,50.74459502321753
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.6,52.49422520711324
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.65,54.431558904570856
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.7,56.135010818163074
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.75,57.720494147844384
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.8,59.80957826462069
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.85,62.76503163583635
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.9,66.60778967007121
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.95,70.95427300840849
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.975,77.36388357891256
25,2021-05-17,3 day ahead inc hosp,2021-05-20,quantile,0.99,85.62497764237747
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.01,24.702038841334893
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.025,27.610978085681793
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.05,29.774467084254066
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.1,33.189622434131515
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.15,35.569168343625066
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.2,37.62096940129597
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.25,39.342609613593375
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.3,41.082112939238044
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.35,42.66081570549218
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.4,44.28408602139792
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.45,46.00027379367248
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.5,47.37877881349211
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.55,48.86716101347734
25,2021-05-17,4 day ahead inc hosp,2021-05-21,quantile,0.6,50.56761067770939
