location,forecast_date,target,target_end_date,type,quantile,value
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.01,264.39965896735305
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.025,274.62794294029277
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.05,282.19856315435123
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.1,293.1377257056481
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.15,301.7664808996548
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.2,308.61890380673634
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.25,314.4751807164494
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.3,318.7070672249999
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.35,322.763198265204
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.4,327.10917956455575
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.45,331.9949956037191
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.5,336.597074432862
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.55,341.20232728818434
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.6,344.85181974275025
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.65,349.22959012270957
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.7,354.5530371985786
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.75,360.09371917954707
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.8,364.6125956513733
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.85,371.7702660121165
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.9,380.5156088352109
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.95,393.72416315007723
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.975,407.51731680980976
06,2021-04-12,1 day ahead inc hosp,2021-04-13,quantile,0.99,425.3590509597967
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.01,229.70653932142014
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.025,243.3891076942412
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.05,255.57260330111836
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.1,269.52922678274547
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.15,279.12234080651206
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.2,288.0450901778488
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.25,294.4919849434535
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.3,300.7076190169377
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.35,308.0065742123861
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.4,315.32325604539074
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.45,321.75633055151366
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.5,328.2317816762695
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.55,333.932046778335
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.6,339.1069290948337
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.65,347.0722996939662
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.7,353.21485981411536
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.75,361.533721395087
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.8,370.7068582001392
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.85,378.68260491839663
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.9,390.5633673665742
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.95,413.848413279377
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.975,430.2034132650208
06,2021-04-12,2 day ahead inc hosp,2021-04-14,quantile,0.99,450.1453789971585
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.01,199.5079587561618
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.025,218.1963160413289
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.05,237.07144615884286
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.1,251.97004221135816
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.15,263.98076852943177
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.2,271.7226287321929
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.25,279.50016646757746
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.3,290.62603777033377
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.35,298.99995352026446
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.4,306.6189631769229
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.45,313.30098992195525
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.5,318.89309164699335
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.55,324.7285436257857
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.6,331.5882583709215
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.65,341.78312672398994
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.7,350.6020344517098
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.75,358.80811915119455
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.8,370.19557110472124
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.85,383.9271294157001
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.9,399.5586985372414
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.95,417.315134564423
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.975,438.7495279922248
06,2021-04-12,3 day ahead inc hosp,2021-04-15,quantile,0.99,473.18216962237375
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.01,197.8467343989257
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.025,210.5414433775995
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.05,224.00830903781403
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.1,242.57813259112706
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.15,255.6661309550133
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.2,268.862308059787
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.25,276.83188367812465
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.3,284.5976806941603
06,2021-04-12,4 day ahead inc hosp,2021-04-16,quantile,0.35,293.9487180687808
