location,forecast_date,target,target_end_date,type,quantile,value
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.01,61.45695071829256
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.025,65.10612549554975
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.05,68.16490002926076
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.1,72.49830763696139
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.15,75.50332814637663
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.2,77.45125367016102
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.25,80.04345311705674
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.3,82.34019875424066
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.35,83.86847077420042
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.4,85.70339874811552
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.45,87.4062172777057
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.5,89.18914695669123
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.55,90.79721685363089
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.6,92.62171875401287
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.65,94.11775894664834
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.7,95.62604308999525
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.75,97.79978891904189
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.8,99.97445758420473
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.85,103.08194786611027
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.9,106.668118772556
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.95,112.00530403745273
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.975,117.05375355348394
25,2021-03-22,1 day ahead inc hosp,2021-03-23,quantile,0.99,126.10371276845144
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.01,53.441094846527385
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.025,58.86396254261974
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.05,62.48052597237197
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.1,67.25692137885558
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.15,70.45113630923233
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.2,72.97900449302577
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.25,76.12504245921524
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.3,78.81697873186769
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.35,81.29558352168335
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.4,83.1977237252995
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.45,85.43447158028444
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.5,87.3019066310738
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.55,89.77665689932249
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.6,92.02915703588677
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.65,94.33763736371297
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.7,96.33998674027019
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.75,98.75731160452344
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.8,102.26525484990148
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.85,106.32345994321489
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.9,111.17954950260105
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.95,118.44331220619945
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.975,124.29167719986387
25,2021-03-22,2 day ahead inc hosp,2021-03-24,quantile,0.99,131.30511389009484
25,2021-03-22,3 day ahead inc hosp,2021-03-25,quantile,0.01,51.81252540375296
