location,forecast_date,target,target_end_date,type,quantile,value
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.01,80.58391952895117
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.025,84.67757100040036
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.05,89.32493505337365
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.1,94.1260828128825
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.15,97.93228527419924
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.2,101.94868476292999
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.25,104.30798253267646
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.3,106.94938631887935
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.35,109.55150716973428
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.4,112.63312797969809
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.45,115.29177613075824
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.5,117.6034321443765
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.55,120.1288076889489
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.6,122.44629705460201
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.65,124.68990428452194
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.7,127.89271029367725
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.75,130.8789328365492
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.8,133.5894310040064
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.85,138.75761958202125
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.9,144.41776748111363
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.95,152.89375978584476
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.975,163.2044527510173
25,2021-04-05,1 day ahead inc hosp,2021-04-06,quantile,0.99,171.37558189202582
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.01,67.90761928665512
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.025,75.28103278291742
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.05,80.05033297715772
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.1,85.42265569814907
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.15,90.81717573677828
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.2,93.91053717270267
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.25,97.1568973351404
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.3,99.93920614129847
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.35,102.87781780024898
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.4,104.91317083752682
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.45,107.58030331352278
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.5,109.48911660558687
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.55,111.57083603581654
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.6,114.49900041461322
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.65,116.9715810158502
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.7,120.65945128023236
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.75,123.81246877098212
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.8,127.84868605091623
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.85,131.88198317024265
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.9,138.7949215898771
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.95,148.19342668678982
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.975,155.26421969145295
25,2021-04-05,2 day ahead inc hosp,2021-04-07,quantile,0.99,165.95765972158475
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.01,75.33238025761591
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.025,84.765714334915
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.05,90.43700925314022
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.1,98.52247393550437
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.15,105.52548964800577
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.2,110.53532551749117
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.25,114.38314073599183
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.3,117.75524771037387
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.35,121.63358855784966
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.4,125.10769339029194
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.45,128.8638009159155
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.5,132.52751468339466
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.55,136.09882099238595
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.6,139.28271057923624
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.65,143.56015727557525
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.7,148.3857903118741
25,2021-04-05,3 day ahead inc hosp,2021-04-08,quantile,0.75,153.2555666919543
