location,forecast_date,target,target_end_date,type,quantile,value
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.01,191.19155320588305
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.025,200.42227496343992
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.05,206.59224101892536
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.1,215.0204370161648
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.15,222.01044922522297
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.2,227.41626716079526
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.25,233.46369955736603
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.3,237.90153499410349
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.35,241.6360798194608
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.4,246.35029618961926
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.45,250.97533068107003
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.5,255.3508379430972
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.55,259.40480257060756
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.6,263.36466660847907
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.65,267.4045227786964
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.7,272.40799030318294
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.75,277.63440813255687
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.8,283.188868881494
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.85,290.13972848686507
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.9,299.6359873220761
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.95,312.9043958171763
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.975,333.1914982188309
25,2020-12-14,1 day ahead inc hosp,2020-12-15,quantile,0.99,341.37743065183577
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.01,174.44618746136675
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.025,188.01833160665484
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.05,199.50990505094524
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.1,209.5703137998904
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.15,218.07846404082042
25,2020-12-14,2 day ahead inc hosp,2020-12-16,quantile,0.2,225.14882065252718
