location,forecast_date,target,target_end_date,type,quantile,value
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.01,2199.4415260885
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.025,2260.9559284802776
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.05,2313.329647484694
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.1,2362.3339154841715
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.15,2401.903791784077
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.2,2424.032984369654
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.25,2448.6705977529973
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.3,2471.262765838824
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.35,2487.3707593213526
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.4,2507.84267011358
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.45,2529.777341842619
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.5,2546.14174927452
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.55,2567.7763407513253
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.6,2591.518031627003
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.65,2608.2103727607437
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.7,2625.621168658719
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.75,2648.313487787596
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.8,2673.906006459847
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.85,2708.0758135965493
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.9,2743.898698404654
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.95,2806.4479386145817
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.975,2862.5228198732
06,2021-01-04,1 day ahead inc hosp,2021-01-05,quantile,0.99,2915.790454762855
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.01,2099.695480808039
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.025,2169.5694536622723
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.05,2238.0514284431447
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.1,2290.8194095224217
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.15,2329.0933264679184
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.2,2356.728180296634
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.25,2389.1636893978994
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.3,2412.8474178461415
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.35,2444.012010801727
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.4,2466.641682855043
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.45,2491.592362102112
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.5,2510.494154110827
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.55,2540.404956045894
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.6,2568.7895541932794
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.65,2598.01748492243
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.7,2620.8176452193716
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.75,2645.798637327304
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.8,2678.672011317513
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.85,2720.522440400068
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.9,2770.321692941352
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.95,2829.931072513692
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.975,2905.660131172052
06,2021-01-04,2 day ahead inc hosp,2021-01-06,quantile,0.99,2987.709894973667
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.01,1978.765822492942
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.025,2067.466338485216
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.05,2140.8371116448257
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.1,2199.42932878799
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.15,2235.4580939135994
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.2,2284.8251753591144
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.25,2314.826916151869
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.3,2351.1897555531477
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.35,2376.6025685208415
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.4,2407.0191524763627
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.45,2432.404754091756
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.5,2458.6968064358575
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.55,2486.886402286152
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.6,2512.6005324681964
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.65,2542.0510730551123
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.7,2576.9486676109955
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.75,2611.638556527825
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.8,2646.2085301263505
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.85,2687.2859817506132
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.9,2751.082830192962
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.95,2837.3221148346674
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.975,2926.8311102351267
06,2021-01-04,3 day ahead inc hosp,2021-01-07,quantile,0.99,3053.1509669359502
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.01,1970.7970764797012
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.025,2047.21437735723
06,2021-01-04,4 day ahead inc hosp,2021-01-08,quantile,0.05,2091.7777433173437
