location,forecast_date,target,target_end_date,type,quantile,value
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.01,6.552372631736575
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.025,7.711687727689742
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.05,8.366958030076164
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.1,9.387756309792898
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.15,10.010406694392929
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.2,10.591369268181204
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.25,11.014105886363197
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.3,11.40701161818553
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.35,11.754023651649819
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.4,12.243456950690573
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.45,12.651759115847003
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.5,13.035560506031109
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.55,13.467821062089994
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.6,13.816431715510072
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.65,14.27506953687166
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.7,14.74454673217439
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.75,15.260564053071839
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.8,15.901834279313599
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.85,16.51928023384533
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.9,17.625547309129093
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.95,19.134006923934937
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.975,20.5252092756005
25,2021-06-07,1 day ahead inc hosp,2021-06-08,quantile,0.99,23.393416323686775
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.01,6.0119718830799656
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.025,7.0476019333621105
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.05,7.886321560398741
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.1,8.929706825045395
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.15,9.634441392648421
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.2,10.195910013169058
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.25,10.712044356589013
25,2021-06-07,2 day ahead inc hosp,2021-06-09,quantile,0.3,11.130522171503522
