location,forecast_date,target,target_end_date,type,quantile,value
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.01,62.63634412132504
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.025,66.87094377004068
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.05,70.6699536567884
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.1,74.23546614427137
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.15,76.71264573045538
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.2,78.86191856088209
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.25,81.31292447772606
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.3,83.36533422800719
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.35,85.09559156182671
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.4,86.82113026885308
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.45,88.49446832748635
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.5,90.28770914917382
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.55,92.71971220640911
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.6,94.855293557107
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.65,96.90451430547665
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.7,98.8355933751134
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.75,101.67493390756037
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.8,105.09115701379086
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.85,108.1804594997201
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.9,111.7071431562309
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.95,119.23574842665376
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.975,126.30710551180186
25,2021-04-26,1 day ahead inc hosp,2021-04-27,quantile,0.99,136.0347994557717
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.01,52.141064495230445
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.025,56.43424108517798
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.05,59.770984477921594
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.1,63.2282882157062
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.15,66.00160559737655
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.2,67.86721782555486
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.25,70.27461949987473
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.3,71.77946111924851
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.35,73.54512510585154
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.4,75.32424608048498
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.45,76.82442752799034
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.5,78.56861028157294
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.55,80.29722881162165
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.6,82.01204806834266
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.65,83.65242585805935
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.7,85.16906996773473
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.75,87.94101947727142
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.8,89.78363999314367
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.85,92.50568289956469
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.9,97.22266042232391
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.95,102.67159069614547
25,2021-04-26,2 day ahead inc hosp,2021-04-28,quantile,0.975,106.00760542021303
