location,forecast_date,target,target_end_date,type,quantile,value
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.01,145.43751234990143
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.025,168.39155134072598
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.05,177.33097615489856
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.1,194.99941327256846
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.15,206.79090234364094
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.2,217.05410606345782
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.25,225.39632903055494
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.3,233.79170079088146
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.35,240.45314357004162
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.4,249.4208859391733
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.45,256.79893819041905
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.5,266.05204009075004
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.55,276.18030749940294
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.6,285.01482237930685
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.65,294.0966215795857
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.7,304.56533089785063
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.75,316.69734087602137
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.8,327.99327917284876
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.85,341.1636097011921
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.9,366.28425247610085
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.95,393.0189145522842
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.975,420.3807138680133
25,2021-01-11,1 day ahead inc hosp,2021-01-12,quantile,0.99,458.6466288856692
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.01,191.79144743232234
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.025,208.02867833823413
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.05,222.93571303915482
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.1,239.21127059374055
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.15,249.4029531710035
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.2,259.1093568259692
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.25,267.7243253530479
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.3,275.38170644877215
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.35,282.33508796684293
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.4,289.76762388866433
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.45,294.6077356831051
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.5,302.6433006490196
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.55,310.26963384010327
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.6,318.33833448627837
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.65,325.4683963985464
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.7,334.68378300036665
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.75,342.52317162455347
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.8,353.0732257684086
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.85,366.8018679413108
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.9,382.82134305926206
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.95,407.95182682217967
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.975,432.52189147662455
25,2021-01-11,2 day ahead inc hosp,2021-01-13,quantile,0.99,463.06424710495514
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.01,182.47476113331643
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.025,194.37841765887794
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.05,208.45370375252648
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.1,223.8175111469049
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.15,234.99934062690824
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.2,245.43021054417943
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.25,251.57988463910866
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.3,257.7918876590788
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.35,266.2996958226051
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.4,272.78445582791335
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.45,279.58595066376876
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.5,285.8845766747034
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.55,291.53049940782773
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.6,297.7261906713331
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.65,305.3624895542628
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.7,312.8188018802165
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.75,322.0259907003116
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.8,331.01824777048085
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.85,343.5409707441349
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.9,356.7845082837972
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.95,382.853786520862
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.975,404.0394793439145
25,2021-01-11,3 day ahead inc hosp,2021-01-14,quantile,0.99,433.2243122435349
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.01,164.4513970093014
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.025,188.80501620305768
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.05,205.02591302762315
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.1,217.53729589911921
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.15,228.69405321209643
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.2,237.72103062628702
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.25,245.92522453106344
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.3,256.1066762275712
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.35,264.57856057237564
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.4,272.22017389826135
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.45,278.2496939886146
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.5,286.17979826094154
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.55,293.9856771196289
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.6,301.3697001905667
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.65,310.8899359496554
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.7,320.47602974713095
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.75,332.11471960677227
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.8,343.68957689957386
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.85,356.3552174810273
25,2021-01-11,4 day ahead inc hosp,2021-01-15,quantile,0.9,375.924164647475
