location,forecast_date,target,target_end_date,type,quantile,value
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.01,513.6294484790297
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.025,526.8874440030652
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.05,539.9344829376618
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.1,556.7485098488174
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.15,570.8568148680519
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.2,580.2295609329481
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.25,589.6461479488017
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.3,597.6034208099584
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.35,604.6514845763766
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.4,613.0004115034269
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.45,621.2750334596363
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.5,628.3445842119988
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.55,636.725671789248
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.6,645.5769681500509
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.65,654.2023563310651
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.7,661.0802113160381
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.75,667.34571150201
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.8,679.4187598764805
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.85,694.450522781585
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.9,710.1610529569904
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.95,738.1764480116177
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.975,758.659104669991
06,2021-02-22,1 day ahead inc hosp,2021-02-23,quantile,0.99,786.0296854840675
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.01,442.8373786348347
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.025,479.2083606246412
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.05,496.2228200838949
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.1,522.2320428935669
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.15,538.6763856537569
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.2,553.2987888000779
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.25,564.1470373783187
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.3,574.4926460539846
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.35,584.4280681440922
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.4,594.4606253162622
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.45,603.3819271594818
06,2021-02-22,2 day ahead inc hosp,2021-02-24,quantile,0.5,615.1772865393514
